id,yield
18979,4796.560985666645
18980,6290.699694687795
18981,7465.10913233049
18982,6850.757425281519
18983,5395.650655676243
18984,6660.035528702725
18985,5726.518395564016
18986,4545.094972898735
18987,4310.386269090181
18988,6806.3608799615595
18989,5792.545001944675
18990,7318.7234806059205
18991,5009.499372866973
18992,6363.452595321195
18993,7039.534072923094
18994,5594.339169264938
18995,5777.548146714503
18996,7018.4207500976645
18997,5596.354044835119
18998,6410.213136661308
18999,6486.73456892352
19000,6210.316836594402
19001,5853.446084467474
19002,4843.509633050537
19003,6726.278867001105
19004,6677.796392118052
19005,7846.024779926996
19006,7946.397105600541
19007,7205.5243019329755
19008,5516.350320967454
19009,4857.3572815873495
19010,6656.284738017863
19011,4746.153396740659
19012,5297.502758492085
19013,6279.390140184878
19014,6900.12707613659
19015,4973.175958238298
19016,6633.852505796483
19017,6810.490770170906
19018,5935.648398830789
19019,5848.033697400271
19020,6688.9437668762785
19021,4803.570577280949
19022,7188.448591894963
19023,7556.336985837342
19024,6136.76216737501
19025,7460.852108852587
19026,6518.6550199069725
19027,6251.672285075849
19028,6100.1399602309475
19029,6821.145172379039
19030,7250.328904401625
19031,5293.271053240456
19032,6976.109462751025
19033,6633.36146127721
19034,8215.422897283568
19035,7211.277174868763
19036,6749.336750255562
19037,7851.123903079055
19038,4339.463806652764
19039,7187.178753521786
19040,7275.671324977371
19041,6665.388851666312
19042,4305.818864389055
19043,5685.982578856864
19044,5927.8934365743135
19045,6587.108659758854
19046,7667.2259933415935
19047,7127.494110765687
19048,4287.424250316402
19049,5924.783891715071
19050,5746.135336478754
19051,6757.459591109412
19052,5432.280418155081
19053,4217.043575557469
19054,7023.971629740929
19055,6016.021754331547
19056,5771.170092710027
19057,6147.689786260165
19058,5222.3196834672435
19059,4038.9551654906027
19060,4432.248933064048
19061,5843.02550399924
19062,4999.728214006383
19063,5375.176986200323
19064,5334.332038836628
19065,5339.173067808846
19066,6619.86560040634
19067,6120.152201746375
19068,4788.899027110388
19069,3990.370870524541
19070,5854.513489060292
19071,5661.1856974861075
19072,5695.620491755956
19073,6815.259997012608
19074,5351.7358931847775
19075,7179.167976038971
19076,5767.846231000999
19077,7505.303333467151
19078,5337.131462984615
19079,4206.628992278455
19080,6711.8392179661305
19081,7901.639391903608
19082,6713.517138157601
19083,4884.636769944791
19084,7339.922224905113
19085,2273.158654615927
19086,6543.5627910760895
19087,4006.329398801623
19088,5575.735827175161
19089,7314.776644757919
19090,5702.511429200125
19091,5469.960540923316
19092,5672.709184908815
19093,7081.029311578796
19094,6578.112753546637
19095,7248.321826268333
19096,5932.469659927182
19097,3939.201903924809
19098,5422.809865398383
19099,7091.417308678685
19100,6963.487712787805
19101,6013.345610384612
19102,4046.002563967125
19103,4106.887086792873
19104,7250.930249007554
19105,6102.744262725038
19106,4476.00396083046
19107,4871.057177997948
19108,7438.102878303025
19109,3793.069377100943
19110,6451.763515091769
19111,8181.505170444216
19112,5082.807894915868
19113,4863.257870214467
19114,6338.257520763543
19115,7914.091799142414
19116,7307.245901711725
19117,6495.129743590098
19118,5516.882557476496
19119,6800.9963188390875
19120,4788.689808329987
19121,6293.4441871568515
19122,8013.527446858291
19123,5444.812963473216
19124,4938.157577432139
19125,7220.890659385496
19126,3684.3354605731242
19127,4379.010922857603
19128,4152.376205464886
19129,8261.497315487708
19130,5108.331363408002
19131,6522.273913128439
19132,4850.038599772703
19133,6161.644066277044
19134,5323.890498966071
19135,5042.05367862214
19136,6619.2660892023305
19137,5152.2230215457175
19138,4105.6660910694645
19139,5443.99237656605
19140,6251.423957149996
19141,6229.859262741086
19142,7892.313207432029
19143,6361.774115204976
19144,6131.6625497196255
19145,6276.363176617387
19146,7730.136650898079
19147,7778.146006640064
19148,4071.368233070504
19149,5338.1766047341425
19150,6889.298040760684
19151,4317.011915677693
19152,5417.353542875143
19153,3956.553533201847
19154,3856.3323832060464
19155,7333.095117303046
19156,7284.526443461975
19157,8138.707384796897
19158,6145.676271024758
19159,6205.683269106113
19160,3764.8766284390126
19161,4194.513814595322
19162,5402.29001321733
19163,5736.030121933074
19164,6991.037317863484
19165,7775.121581470583
19166,6856.815896328291
19167,4821.5456044267885
19168,7102.546565488442
19169,6031.841354495414
19170,5758.567887550634
19171,5729.005165835403
19172,5680.955378444132
19173,7439.982027568839
19174,5565.868860136609
19175,6428.60338124632
19176,6030.785128411723
19177,5883.406116100508
19178,4070.2950800802882
19179,4553.93504938648
19180,5351.604809365766
19181,6725.309211690716
19182,6655.5272583958595
19183,5315.065029212353
19184,5469.815050870944
19185,6902.444846680509
19186,4135.5575129037725
19187,6262.791855575518
19188,6155.990025260003
19189,5100.624465169292
19190,5182.122064296783
19191,4088.7847085378894
19192,6936.466605959149
19193,6213.574359506237
19194,6561.782144119206
19195,4445.63753539461
19196,5803.421554068656
19197,6593.280798505108
19198,7323.262049316672
19199,5662.043963689283
19200,5874.270890451854
19201,6315.546591471892
19202,4694.583540826312
19203,6379.66030936083
19204,7239.798470453564
19205,5114.881188672625
19206,2756.155665704432
19207,6292.933326768142
19208,6326.380612927226
19209,6554.613213720779
19210,7106.964143881577
19211,6303.0570113317435
19212,3741.339814794582
19213,5617.823969813735
19214,6528.676879568258
19215,4395.125385905509
19216,6155.204785816903
19217,5418.784088805582
19218,4439.049898581382
19219,5716.602652795904
19220,5323.323307435399
19221,7316.622619595952
19222,5152.376097015638
19223,7814.400484668681
19224,6767.014639314139
19225,7073.266233976917
19226,6419.015749208476
19227,6838.391799761729
19228,4931.269281740682
19229,6514.921167884237
19230,6682.127288966874
19231,3629.01909017886
19232,5415.235368973
19233,7798.528705429089
19234,3757.3448519675812
19235,8303.306626161755
19236,3924.7957202661796
19237,4869.601640256755
19238,7946.4442692477705
19239,7291.552015449945
19240,7135.353462185969
19241,6560.4910924858095
19242,6593.611803496389
19243,6222.863404841244
19244,1854.7348895480718
19245,5849.756150984836
19246,6098.2097386249525
19247,4489.276492717004
19248,4507.402779426054
19249,5781.154135342875
19250,5975.545727046984
19251,5974.168529660718
19252,6629.612185983309
19253,5723.622688394413
19254,7492.018356246082
19255,6033.382264290479
19256,6332.244708280835
19257,6201.682060446864
19258,7488.925804727475
19259,5085.900689895307
19260,5551.493213894012
19261,6328.101680116855
19262,4694.16100020718
19263,7536.497952583748
19264,5773.115526473422
19265,4076.6050494950928
19266,7255.82845609177
19267,5098.276758281439
19268,5687.472474174404
19269,5223.222391474418
19270,4173.054628508155
19271,5264.852032800924
19272,5951.530084765735
19273,6480.764251902366
19274,4996.195827169604
19275,6772.047580813132
19276,3554.8264149103393
19277,6221.79328844745
19278,6592.735500930103
19279,6838.733307848107
19280,4014.1911857839523
19281,6221.197148364629
19282,7931.632021423312
19283,6711.835779124509
19284,3730.6390436320166
19285,6438.620784255073
19286,6672.357117933796
19287,7348.273996693105
19288,7646.941826545624
19289,5462.957620054958
19290,5976.310650913101
19291,7492.960503861941
19292,6019.9089720347365
19293,4610.976745360988
19294,6639.38426987243
19295,6289.345520015277
19296,5545.385905068997
19297,7808.470385960736
19298,6785.429624576015
19299,5366.7214843008005
19300,2848.2845398024083
19301,6160.4695945282865
19302,4024.4146737955853
19303,6389.103740702949
19304,5774.173124890813
19305,6164.704110497138
19306,7817.882434015381
19307,4132.924228412785
19308,7910.376923954337
19309,7986.51401577507
19310,4268.299925455338
19311,6456.830298010461
19312,5377.912219254756
19313,6980.765240536089
19314,5802.949766910118
19315,6852.699245067386
19316,6515.056443511463
19317,5861.012155281482
19318,5558.522474703683
19319,6271.369065130937
19320,3781.4968919624025
19321,5821.447444308521
19322,6174.052910515044
19323,4431.623214017601
19324,5555.552299963581
19325,5946.918383430007
19326,5543.932976434936
19327,6085.538495829717
19328,8492.110302384735
19329,6228.451838726293
19330,5432.270504350927
19331,6108.442872468911
19332,5100.502368019073
19333,6205.422527419627
19334,5593.242818993121
19335,8208.610500620842
19336,5670.65095447523
19337,3680.7426762513983
19338,7533.323478853011
19339,7921.5775349928845
19340,5997.051897014388
19341,6516.403120723433
19342,6565.054833691967
19343,7235.655739267918
19344,8275.154938725696
19345,6475.143721669163
19346,7503.774132139802
19347,6285.980788029856
19348,4942.1343380625185
19349,6002.258485780583
19350,5918.188361291132
19351,6891.800758040379
19352,6794.529265588536
19353,7272.16756986274
19354,5420.709927901525
19355,6164.7637398705265
19356,5728.682776964203
19357,8100.5569144173205
19358,5234.5645881953715
19359,6680.984141447913
19360,6103.099429958032
19361,5683.764564650475
19362,7342.939289570843
19363,6386.652476882653
19364,5991.006328350112
19365,6677.0906690511565
19366,5012.403705433276
19367,4135.283489677788
19368,4794.245202886944
19369,4957.460302435387
19370,6810.638607551338
19371,7129.677549607095
19372,4079.7966617226393
19373,7859.394231548684
19374,6511.577481591176
19375,4978.944667448245
19376,4735.312821284048
19377,5971.867417494184
19378,5658.062891729003
19379,7223.44491388371
19380,4704.220351397472
19381,4992.051065236608
19382,6766.888485486508
19383,5716.764906529509
19384,4434.651106017543
19385,7241.226577518538
19386,6516.199848682298
19387,5858.387849913601
19388,6778.538054327521
19389,6864.428128056449
19390,7935.358038254063
19391,6612.346378741359
19392,6335.246891744948
19393,5295.011637258358
19394,4672.38662050535
19395,5421.434688090092
19396,5950.098336491541
19397,4396.867933111044
19398,6016.026567415117
19399,7313.65092046093
19400,5070.676788585586
19401,7753.75209533865
19402,7367.8276999821765
19403,5537.969542463786
19404,7334.460236222758
19405,6486.273702935119
19406,3332.7422184128295
19407,6071.662440693736
19408,5209.254346474061
19409,6247.233785489985
19410,3933.46266887972
19411,7090.808254626737
19412,5231.467897707552
19413,7637.076942795407
19414,4566.36957699022
19415,3413.1252269725533
19416,6300.089415494062
19417,5736.045829102251
19418,6148.96440109481
19419,6256.273008717538
19420,5865.892044615443
19421,7183.920898428943
19422,5392.646119445002
19423,8119.451379242808
19424,6475.095258824854
19425,4971.894730199021
19426,6257.120510807612
19427,4383.103977612687
19428,5255.170508100869
19429,5445.637743720298
19430,4114.6905927957205
19431,6800.075771489128
19432,5473.130114939598
19433,7133.252322074657
19434,7317.112890587304
19435,6318.527048521296
19436,6500.851564875253
19437,5684.503875975339
19438,7913.894273126757
19439,6647.071227887088
19440,5940.602910017735
19441,6120.660457604241
19442,6709.4124100823665
19443,6605.465366728789
19444,5295.310727781984
19445,5944.712548464802
19446,3469.487666841943
19447,7634.298905729158
19448,5504.950383442428
19449,6689.478778556311
19450,7325.406847615261
19451,6712.7885352036
19452,5831.319134199661
19453,8092.549220921943
19454,8349.648020158094
19455,4807.05057051533
19456,6002.793023262069
19457,5969.95041042633
19458,4579.163723377377
19459,5965.5723323501425
19460,5597.8636448333355
19461,5226.638741063818
19462,6849.143228312158
19463,6538.2435400382155
19464,4313.95035526046
19465,6926.749279798889
19466,4370.529972770137
19467,6281.785181551628
19468,6568.031352315071
19469,4558.994159674339
19470,7202.169936011922
19471,7137.168587049125
19472,6504.95644929303
19473,7022.091064126352
19474,5345.636906360326
19475,6098.792417677853
19476,7565.910271336736
19477,7041.580057601269
19478,6937.312384310341
19479,5442.399531932491
19480,3884.303114711826
19481,7014.525633820134
19482,5846.754465363042
19483,5432.339817395589
19484,4539.083374244842
19485,6902.261759068576
19486,5572.062553906174
19487,5833.952507077377
19488,5958.816034181718
19489,6337.303205364908
19490,4971.13362789472
19491,5718.394515793545
19492,6069.631681125582
19493,6575.781022016627
19494,7227.550044186225
19495,4791.178002644421
19496,5199.235515337135
19497,3426.7518057320203
19498,7707.157437241208
19499,5991.312933758332
19500,6049.236652603305
19501,3961.772108783102
19502,6582.736432714741
19503,6676.35533863909
19504,6172.225865735441
19505,6843.401820622628
19506,4871.749464887011
19507,6467.674097609769
19508,7836.847299521847
19509,7048.975976431129
19510,8131.780932842194
19511,7097.0833692419865
19512,7237.713406051937
19513,7770.9410613965665
19514,7042.819050300239
19515,7294.782119517191
19516,7228.384995831848
19517,6393.005049263178
19518,5707.825737275889
19519,2582.2479276012305
19520,4313.1242917717445
19521,5786.048168189217
19522,7278.322306689068
19523,4025.126931100316
19524,5111.899514330987
19525,6718.656658870901
19526,4269.3434348976025
19527,7255.363619482486
19528,6219.581171765634
19529,7100.658915614663
19530,5712.480287429923
19531,4221.78943539238
19532,7341.64587104133
19533,5524.989080766733
19534,7439.651559494595
19535,6230.819276791963
19536,6768.033924047693
19537,4427.023881971313
19538,4494.697587559959
19539,6394.405687912707
19540,3662.3092808619626
19541,4467.324091536981
19542,3769.8085987693044
19543,6154.184860188266
19544,5616.063750567493
19545,4057.4216574420625
19546,6035.279885936949
19547,3964.3880148477656
19548,4482.358894129155
19549,3471.2288498643366
19550,5494.002696821839
19551,4525.0843685769005
19552,7783.320309787521
19553,6373.171582549814
19554,4529.999960669909
19555,4360.5129429924245
19556,5709.987544095685
19557,5318.784223961733
19558,6923.44583667629
19559,6480.986174397263
19560,6430.343234539557
19561,7142.780257597022
19562,8135.25364862863
19563,4784.618917345331
19564,6262.365767665688
19565,5840.84906962797
19566,4069.514890067844
19567,3973.379533196654
19568,5975.133224815358
19569,5918.47582801859
19570,6202.7161749404195
19571,7512.759394119004
19572,6457.910902245498
19573,5537.826766184001
19574,3313.709737794151
19575,6941.747146578848
19576,5193.154699778505
19577,4673.892679095191
19578,7195.306756000826
19579,7971.802149562873
19580,4830.842984965304
19581,4325.902995418926
19582,8081.555519349433
19583,7030.761665432773
19584,5343.5380318932885
19585,5330.8813263913835
19586,5581.158494433462
19587,4182.36557690441
19588,6068.159609075336
19589,6719.389591416105
19590,7489.3168287418075
19591,7251.317545317529
19592,4281.645483404209
19593,5919.236823345535
