id,yield
18898,3977.5016504413725
18899,6310.510270433943
18900,6494.005599811799
18901,5906.691912933841
18902,7826.403911329151
18903,3749.5284527968283
18904,4224.925703519976
18905,7130.978093124359
18906,6827.626605945498
18907,5456.888287942963
18908,5681.223512273594
18909,7594.741335221347
18910,6483.589205911346
18911,4175.346401586087
18912,5901.061352542418
18913,6177.064231976147
18914,7476.611458059005
18915,5644.698807034394
18916,4949.213087669484
18917,4955.351697051342
18918,7266.694370912979
18919,3222.343096670561
18920,5258.312576993063
18921,6608.830775082373
18922,6851.13075954568
18923,6373.620994643827
18924,6575.907915093243
18925,7297.0378949066835
18926,5857.215816964813
18927,7459.799740826265
18928,7226.102323491152
18929,5783.4578491500215
18930,6763.192409673765
18931,6547.588447429658
18932,4133.545793220504
18933,5546.250562912174
18934,6502.179522074987
18935,6908.903581998617
18936,4941.654757899558
18937,6857.743646801909
18938,6353.877575093506
18939,7265.8102681602795
18940,6034.803576340689
18941,6104.63275965127
18942,3831.250065713842
18943,7221.801664251162
18944,5232.2119843287
18945,5529.041261562699
18946,6811.6472664028
18947,2882.9642805297503
18948,6542.775873148026
18949,7171.768815907738
18950,3676.1862166430965
18951,4063.262052528485
18952,7934.397708290722
18953,6412.930548435539
18954,3307.807754516991
18955,3510.724210403033
18956,6261.193183594672
18957,7160.670758454272
18958,5629.818889075993
18959,6598.6123407694995
18960,4388.866114474642
18961,5385.916555656948
18962,5266.4597559010945
18963,5522.563352844417
18964,6785.4350801576065
18965,7907.197454339872
18966,4871.480664137497
18967,7686.730613659684
18968,6073.016155222602
18969,5150.385708796271
18970,4783.314530812546
18971,5416.197548145198
18972,7275.942844255138
18973,5285.250246442866
18974,3987.4697471479794
18975,6778.777555525389
18976,5608.073236801491
18977,5761.200673487798
18978,5522.774332022012
18979,4663.40943508279
18980,6243.785913055003
18981,7344.037841948317
18982,6895.453559552597
18983,5227.368847880665
18984,6607.275110914174
18985,5747.416128960607
18986,4465.13756624768
18987,4134.870852995922
18988,7048.52850067898
18989,5728.796998687147
18990,7259.534193568383
18991,4958.832783762944
18992,6584.19611054388
18993,6939.71452982131
18994,5669.70005893389
18995,5744.205470928543
18996,6984.1166816441855
18997,5680.579120588292
18998,6525.518983192995
18999,6508.403973784358
19000,6396.452531046361
19001,5717.940260123258
19002,4812.373643183054
19003,6986.580323247384
19004,6489.468107082368
19005,7732.233694567242
19006,7783.08054320792
19007,6903.251897555182
19008,5645.574947641433
19009,4760.290538280043
19010,6713.619750818734
19011,4549.476236505335
19012,5155.310967189441
19013,6335.112309913293
19014,7320.076610638835
19015,4939.62646484113
19016,6574.167600697784
19017,6970.504872678499
19018,5781.739862538854
19019,5587.850791338379
19020,6958.356176999836
19021,4930.874056168194
19022,7167.8899196785615
19023,7455.812066121017
19024,6300.542218689564
19025,7399.244059672265
19026,6756.807901983034
19027,6309.840747738854
19028,6295.078632793282
19029,6805.116146908049
19030,7266.902227246327
19031,5189.246927859053
19032,6894.260736657252
19033,6625.096672285638
19034,8220.886840820893
19035,7182.678522713837
19036,6504.891801205242
19037,7733.591626506479
19038,4542.450382076109
19039,7290.884913505457
19040,7328.3657226982505
19041,6769.665070446668
19042,4146.333308626223
19043,5916.996571110392
19044,5925.375374308116
19045,6566.642339338111
19046,7586.982206421687
19047,7291.484671006902
19048,4150.697641557608
19049,5932.595930650352
19050,5755.402348034062
19051,6740.607942256268
19052,5387.0942138763185
19053,4177.290216819997
19054,6946.872520582462
19055,6196.677635543842
19056,5906.212416806585
19057,6252.91824098055
19058,5830.337801580145
19059,3751.104315638825
19060,4218.111466541065
19061,5899.896731641024
19062,4697.911626239586
19063,5555.5950494262215
19064,5361.40533270763
19065,5398.446468160557
19066,6540.8861919719175
19067,6171.109413691991
19068,4646.7358581510125
19069,4115.494648875514
19070,5730.349294210401
19071,5730.641463022308
19072,6034.49309733341
19073,6673.392853994894
19074,5474.673838219177
19075,7024.107920429001
19076,5787.085998567707
19077,7267.870419398333
19078,5433.986779793572
19079,4290.074645266664
19080,6591.396181327898
19081,7885.373603032313
19082,6829.084554982322
19083,4764.61034858277
19084,7327.187466295915
19085,2751.9455445185085
19086,6789.246657151732
19087,3640.438741879882
19088,5711.079940885982
19089,7086.033278850859
19090,5467.229960251732
19091,5503.565873488799
19092,5629.7639821636185
19093,7239.890928649155
19094,6543.191661180146
19095,7331.020525851261
19096,5993.358045348933
19097,3769.5297142807735
19098,5541.54634683941
19099,7166.738334109588
19100,6587.899640253139
19101,5978.481782530283
19102,3803.283392885193
19103,3997.790620791473
19104,7332.410763495223
19105,6266.470756982686
19106,4408.7551831203655
19107,4605.209497952397
19108,7309.22648577868
19109,3700.972716814033
19110,6513.924547361808
19111,8237.683661041205
19112,5185.094920674257
19113,4637.955784223125
19114,6518.294496677059
19115,7787.745324405946
19116,6963.21016279473
19117,6426.944119754181
19118,5621.186070167665
19119,6864.931996357748
19120,4570.279802625157
19121,6374.802569172286
19122,8183.171050081486
19123,5415.70810620184
19124,5088.8759867208
19125,7107.663720339472
19126,3544.72962859467
19127,4332.834784796841
19128,3951.7873394978983
19129,8203.028691960486
19130,4891.761194844725
19131,6582.62228571382
19132,4695.935649860761
19133,6552.2634489092625
19134,5523.022679674162
19135,4967.428244916371
19136,6720.68841729291
19137,5106.4840393465975
19138,3911.1288040023624
19139,5346.095767229242
19140,6363.535708396835
19141,6262.367514629998
19142,7717.38908207519
19143,6360.7156828774805
19144,6442.471375680662
19145,6394.089450853333
19146,7391.199973719045
19147,7735.01915832272
19148,3895.5843959312087
19149,5500.738708111754
19150,6530.982168343967
19151,4280.726270321508
19152,5609.878040095357
19153,3878.2786491396073
19154,3715.689429703594
19155,7249.149855598409
19156,7360.121833817622
19157,8216.371480793054
19158,6359.347768675832
19159,6219.078288532687
19160,3827.246792989415
19161,3907.4923336971046
19162,5551.517102376162
19163,5760.584173936222
19164,6763.966595086578
19165,7707.88287398301
19166,7029.14660318298
19167,4782.151317100064
19168,7008.578401377116
19169,5929.710754472602
19170,5807.36084534425
19171,5725.581640525413
19172,5654.958435809286
19173,7672.33059054393
19174,5536.520625188047
19175,6385.415632623629
19176,5940.400562888966
19177,5775.4541384612485
19178,3887.0972234178334
19179,4117.732913463321
19180,5499.4390367016595
19181,7071.597880368004
19182,6433.601362530655
19183,5161.430499707465
19184,5524.045002097403
19185,6980.248197212829
19186,4192.352667778196
19187,6416.517863711929
19188,6276.0709554120995
19189,4963.011126701607
19190,5445.004996558429
19191,4039.810421495792
19192,7242.21085065094
19193,6397.151197739961
19194,6984.842790736765
19195,4325.893081266895
19196,5806.307106363696
19197,6533.699639004053
19198,7328.513588917282
19199,5607.4961776475075
19200,5809.310627144176
19201,6278.757430110038
19202,4531.232370442744
19203,6475.077876277902
19204,7162.221838734486
19205,5168.759367593987
19206,2745.743805201181
19207,6342.008415347001
19208,6491.90703950577
19209,6498.78268308197
19210,7310.05355110504
19211,6647.054555744671
19212,3781.3330678859256
19213,5623.884124852225
19214,6439.540773252381
19215,4329.434607660154
19216,6197.969141382677
19217,5506.681814505829
19218,3836.6430667465415
19219,5685.423235097515
19220,5345.06560777924
19221,7193.067438143329
19222,4970.143893705011
19223,7691.610751757213
19224,7004.511365676386
19225,7186.137518044501
19226,6478.453310127745
19227,6961.586831474032
19228,4777.364773385493
19229,6542.881858353865
19230,6646.858723385334
19231,3469.412931035782
19232,5537.409304486371
19233,7746.824855390853
19234,3612.145739957128
19235,8243.004092382795
19236,4251.014315021633
19237,4790.802940883053
19238,7785.483756289327
19239,7250.405529006886
19240,7345.415514257917
19241,6739.005679803506
19242,6617.246825823181
19243,6286.227668985536
19244,2141.1696199108233
19245,5825.3609306818225
19246,6522.381317736513
19247,4297.708853024736
19248,4329.65838659718
19249,5914.253994537025
19250,5849.945515481179
19251,6060.305778618774
19252,6759.880347424648
19253,5835.157129451791
19254,7538.950541095395
19255,6128.154286992091
19256,6336.79676603887
19257,6296.970658399541
19258,7389.527184966077
19259,5065.5545047870555
19260,5514.1393624552065
19261,6491.930384614035
19262,4549.146674151268
19263,7461.8998633816345
19264,5780.188513110661
19265,3987.832804386217
19266,7095.613454205226
19267,5069.222925376988
19268,5606.829735165245
19269,5461.709492843499
19270,3649.440006832337
19271,5283.629385992747
19272,6248.867887121619
19273,6801.513230861731
19274,4971.530849887335
19275,6449.661862211327
19276,3544.7870747597212
19277,6228.313294824302
19278,6459.705084444553
19279,7294.2931324103165
19280,3824.673552552124
19281,6411.175213610243
19282,8112.150472423222
19283,6689.1464830239
19284,3747.5495949187857
19285,6461.172066999202
19286,6564.387169691757
19287,7224.851872345674
19288,7503.75808438194
19289,5532.520528521442
19290,5851.848673556573
19291,7262.705328178576
19292,5975.867915278918
19293,4453.310055350718
19294,7190.724612678315
19295,6390.658761818393
19296,5554.066556535182
19297,7638.910922505289
19298,6802.98868925187
19299,5424.8207290095315
19300,2819.081997783176
19301,6293.281820070912
19302,3930.9448281241216
19303,6366.045008568805
19304,5729.465070584741
19305,6328.932234934703
19306,7893.580412836373
19307,4246.105874234307
19308,8086.505092186556
19309,7960.2664655677945
19310,4254.655300916941
19311,6573.481501804247
19312,5231.684091933197
19313,6923.002457898157
19314,5790.396554595747
19315,6948.818389521314
19316,6568.345749746865
19317,5846.080810098862
19318,5671.740023870263
19319,6332.128187982407
19320,3873.7304214394135
19321,5824.521025581112
19322,6450.038873131698
19323,4369.1090007670655
19324,5631.368688599902
19325,6047.007468933041
19326,5376.571946362367
19327,6401.614528744582
19328,8488.127627729453
19329,6283.587545108869
19330,5618.416018035713
19331,6270.15406438022
19332,4992.373757884947
19333,6175.898885126887
19334,5728.766272946261
19335,8209.449303865038
19336,5663.818468381873
19337,3562.5866183666517
19338,7612.270310098801
19339,7852.85043340169
19340,6203.20388843234
19341,6519.402780665188
19342,6615.839735496313
19343,7805.970921927195
19344,8065.009369632794
19345,6410.881994637005
19346,7480.015422150256
19347,6275.171856603517
19348,4698.279432884466
19349,6034.903629829264
19350,5822.740140641557
19351,6336.342597945655
19352,7108.73186346211
19353,7298.421604728318
19354,5578.69408887844
19355,6295.384191549925
19356,5792.556398359309
19357,8183.507857683991
19358,5517.549853673461
19359,6680.10760040622
19360,6245.291760031684
19361,5570.655223526972
19362,7269.5763736756035
19363,6979.49777038312
19364,6023.66095967868
19365,6773.9206119630035
19366,5024.467771806995
19367,4057.3445428023624
19368,4916.575545937921
19369,4651.736637924177
19370,6853.114518277479
19371,7008.245549534746
19372,4078.8120048834585
19373,7679.9528968284385
19374,6515.368126276619
19375,4978.848036812971
19376,4739.949503237044
19377,5841.193875274894
19378,5485.390752743119
19379,7287.514158517017
19380,4773.7100343910415
19381,4962.620789781314
19382,6815.1491019277155
19383,5654.587159899922
19384,4230.446033929054
19385,7160.149880115399
19386,6485.513290077449
19387,5803.760232589144
19388,7129.145652469079
19389,6945.397374640818
19390,7539.86931821662
19391,6622.451264459007
19392,6264.10155488395
19393,5211.52179929925
19394,4604.623620203329
19395,5554.606255728614
19396,5972.465992381825
19397,4421.194269679311
19398,6014.66171614574
19399,7158.804497051405
19400,5120.9523000957215
19401,7730.057716837356
19402,7289.477916770559
19403,5561.585878377971
19404,7284.961715745942
19405,6601.512217995256
19406,2761.439192335217
19407,6271.778723345413
19408,4671.161403219886
19409,6478.2802997339695
19410,3754.251317455707
19411,7222.8922473919
19412,5531.393409393515
19413,7406.930263981343
19414,4409.318434516044
19415,3566.9198891394863
19416,6402.913340911914
19417,5757.704821009784
19418,6251.020336519028
19419,6260.492852620179
19420,6057.196181481135
19421,7320.9264339723395
19422,5495.622739238103
19423,8053.9469467032295
19424,6452.976634783976
19425,4735.548580249023
19426,6286.792627099533
19427,4293.972450336634
19428,5467.204306599705
19429,5230.538713599006
19430,4007.644172749251
19431,6845.345899402033
19432,5843.442504342112
19433,6940.163280039156
19434,6853.140254501572
19435,6269.058094921286
19436,6631.154259725045
19437,5620.257762234857
19438,7328.233434909909
19439,6710.745871330583
19440,5815.346705557473
19441,6328.956347259926
19442,6670.058783273743
19443,6795.763315972072
19444,5297.563181109855
19445,5814.585027244476
19446,3452.809238618225
19447,7478.872318438617
19448,5714.285192126884
19449,6841.622823927034
19450,7295.182312880284
19451,6577.788211266307
19452,5825.887758843684
19453,8187.010488058229
19454,8431.745511887142
19455,4530.591829782001
19456,6366.537694068326
19457,5855.641043106186
19458,4553.957932391409
19459,5928.653602457435
19460,5636.85406295844
19461,5382.984934455198
19462,6938.724996512623
19463,6445.982454359862
19464,3829.0727631698232
19465,7057.644928030547
19466,4264.198924797245
19467,5794.812329326614
19468,6649.319891339787
19469,4426.93743891321
19470,7084.579930111717
19471,7291.797608556101
19472,6551.25928162048
19473,7021.12256038447
19474,4964.565501148893
19475,6312.301933452348
19476,7485.292186679329
19477,6931.108427608356
19478,6815.818167756351
19479,5294.93603288909
19480,3724.80516681944
19481,6813.098028803416
19482,5809.510888513718
19483,5524.833316656275
19484,4260.0864348643945
19485,6920.380856729722
19486,5768.061469969228
19487,5904.8321988004445
19488,5889.929504373108
19489,6626.492381514268
19490,4964.605988428039
19491,5577.017671124014
19492,6222.941736594227
19493,6432.398393412735
19494,7167.334786455387
19495,4663.445762289827
19496,5670.497287993513
19497,3472.0979187093526
19498,7798.232020982825
19499,6235.6130479388485
19500,6087.474980915146
19501,3759.823578245286
19502,6445.3027111943065
19503,6718.997935885767
19504,6057.767471188615
19505,6829.237817182681
19506,4612.291387766244
19507,6466.3351172488765
19508,7769.7806320589425
19509,7164.260618855475
19510,8002.383502360102
19511,7041.492627081739
19512,7287.069243668984
19513,7753.818458216291
19514,7054.050232445544
