id,yield
18488,5615.231473353449
18489,5382.242062185272
18490,7816.027015227691
18491,5529.020710435695
18492,7378.8133925866
18493,6764.920580713838
18494,5630.925553733865
18495,5735.943396197231
18496,7337.843862144092
18497,6532.316120254336
18498,3806.7684731780214
18499,4338.571229774251
18500,7254.74407207307
18501,6803.96367893042
18502,5679.480973286393
18503,3855.3425473210373
18504,5456.820619139793
18505,5758.333609692004
18506,5234.2266795430905
18507,5926.18216380812
18508,5520.114165773427
18509,5049.765890634155
18510,5213.383546752641
18511,4917.272124872721
18512,7656.203934290268
18513,7901.4584820577875
18514,5075.880684385165
18515,6285.980188697419
18516,3807.396132127274
18517,7158.595763773143
18518,6920.533895436248
18519,6221.825365967393
18520,4724.934141619742
18521,8682.060232733353
18522,6527.358945862479
18523,6549.161909489102
18524,6911.508418161405
18525,5598.95077210444
18526,5480.83504333662
18527,4286.6849541736065
18528,4342.159923503051
18529,4266.655254266051
18530,4428.547948528921
18531,5651.111005490764
18532,7203.3080517655935
18533,6899.460891479426
18534,6242.9171866527395
18535,6402.7688435984255
18536,3563.7740807670534
18537,5882.992656575385
18538,7271.330661348264
18539,5813.411058062449
18540,8269.087627019759
18541,4837.731366206443
18542,6424.491618031547
18543,5627.827388150795
18544,7213.334149753804
18545,5539.694524379387
18546,6179.598044346441
18547,5348.645275670108
18548,6172.568637333807
18549,8134.813506199798
18550,5353.549766297355
18551,4710.007186158765
18552,6846.061912466061
18553,5502.8678533564835
18554,6289.959837467559
18555,8424.343437132526
18556,5802.612292936664
18557,7739.064854351124
18558,6462.905037812727
18559,6020.871399920588
18560,4107.692993267145
18561,6292.040515014868
18562,6170.660011807701
18563,5698.874095198871
18564,7615.148228582662
18565,8271.457752853205
18566,6068.213690430777
18567,8286.123134285926
18568,3651.154369281403
18569,5724.673415824811
18570,5836.259326182141
18571,6375.018968706206
18572,5596.4465324549865
18573,4867.474774443827
18574,7998.496550425938
18575,7417.117092009575
18576,7381.6800378590315
18577,7421.522411942135
18578,6647.5421772909
18579,4996.772701687091
18580,6223.062588262139
18581,6889.787572433475
18582,4705.646363911605
18583,6585.129894010638
18584,5114.435595393611
18585,5486.548339286723
18586,7025.029942006586
18587,5331.232883736258
18588,5988.020579829439
18589,5947.453212006381
18590,6397.476425917483
18591,7082.6097993840895
18592,6345.088724626351
18593,6543.544825352633
18594,4758.653253601939
18595,8054.134083052492
18596,7800.066871255393
18597,6169.2036191305415
18598,7511.136875718803
18599,6259.906532663031
18600,4349.276935006908
18601,6858.901934684259
18602,5302.140529797814
18603,6334.370059279186
18604,5691.989598912298
18605,4329.92262998971
18606,7022.880742918902
18607,7475.926265739948
18608,7177.126710480877
18609,8411.10719832856
18610,5211.338788614935
18611,4401.531824978926
18612,5259.324396142588
18613,4360.12454058925
18614,7005.044126202851
18615,5127.034029401382
18616,4442.984292191237
18617,5647.277399020629
18618,6305.2716239769425
18619,5273.502695568561
18620,6244.777019872927
18621,3970.8136718101564
18622,3611.2081613309606
18623,5849.245486398124
18624,5810.362435177138
18625,4253.687276161351
18626,7439.719388127393
18627,7863.397311062208
18628,5879.428385363257
18629,7392.719633196913
18630,7047.451171820184
18631,5288.794140650273
18632,6678.334029852527
18633,6311.083366772333
18634,5587.2904440990915
18635,5517.962520358898
18636,5816.857507084042
18637,5502.03727455562
18638,4316.682298821579
18639,5904.498359569193
18640,5682.351523260484
18641,5908.060918318296
18642,4306.178177546782
18643,3825.275845923903
18644,6241.794721956613
18645,5803.081493758404
18646,5783.327070222071
18647,6888.9385832729595
18648,6605.43893722677
18649,10258.039284913631
18650,4358.928539450163
18651,5789.172589323838
18652,5208.350898021704
18653,5365.555355576216
18654,7214.105413124507
18655,4254.831067544498
18656,6168.273325099096
18657,5072.501517663902
18658,7441.90699707566
18659,8084.241408692159
18660,5596.682917774816
18661,5967.132172906699
18662,3500.201822421652
18663,4626.531400971886
18664,6023.397722871557
18665,7699.088136650275
18666,7248.510299830483
18667,3049.8556522166573
18668,6818.7022372105075
18669,6519.28527293825
18670,6180.052659360096
18671,5936.6651310484785
18672,5128.763514451263
18673,5805.921403680297
18674,5716.348400179105
18675,6657.809244708089
18676,7598.1116588368295
18677,7068.4429190061
18678,7516.100439034654
18679,6576.230797820178
18680,4072.387697276986
18681,5698.164505427085
18682,5617.794923284375
18683,6284.072319780931
18684,5675.886830138056
18685,5557.759804207962
18686,5958.067788234886
18687,4210.354858827781
18688,5518.0953344116415
18689,8300.475208637587
18690,7525.952847762984
18691,7159.183528569861
18692,6932.813476129733
18693,4881.588828105492
18694,4263.536910919686
18695,6561.477925880345
18696,7445.3821621982
18697,4797.55835824823
18698,7867.203065636759
18699,5035.776374050517
18700,6263.499835076887
18701,8630.334609507101
18702,5359.525763421003
18703,4099.8461207091805
18704,6954.132657530495
18705,8193.619326596592
18706,6064.731864976693
18707,3585.380979008451
18708,6737.0650701996465
18709,7125.558112451264
18710,4132.605132900938
18711,5981.820516377209
18712,5239.644370038785
18713,6019.514523251109
18714,4834.211748256688
18715,3895.9310789628053
18716,6228.418244370781
18717,4643.649869027658
18718,6467.984598965658
18719,5526.612303595944
18720,5778.965092590239
18721,4876.824577634361
18722,6708.819146615407
18723,7497.933524929734
18724,3444.5104680186105
18725,8444.963727435816
18726,7862.15275379314
18727,2814.476274104145
18728,5545.38246422973
18729,6649.042788661007
18730,3979.806771116563
18731,6083.4307752003
18732,6869.207620380665
18733,8728.095175568711
18734,5759.150092485036
18735,5715.352244401044
18736,5361.368950415644
18737,7299.769482455157
18738,5717.119258390984
18739,5257.683376369068
18740,5890.522075286862
18741,6020.945659393221
18742,7440.487683077543
18743,7883.5840796735965
18744,5416.020123782072
18745,3736.5979364868604
18746,5808.445929997441
18747,6635.195606834472
18748,7923.633368423833
18749,6193.878609391072
18750,6741.158041883242
18751,4588.383058780641
18752,9305.354534906908
18753,6872.900017573172
18754,6186.4972815858055
18755,5098.853891709916
18756,8202.15016695385
18757,4135.265977391475
18758,5737.772043155726
18759,5441.957342047401
18760,4824.134026806866
18761,5372.398139778807
18762,6270.818715237175
18763,7802.783910842486
18764,6500.910623535118
18765,4083.85591049719
18766,7375.700920767579
18767,6954.515095552867
18768,8126.305651717219
18769,5531.409350660998
18770,6515.692386857597
18771,5651.80847418478
18772,5398.74657766248
18773,7370.1790003484575
18774,4753.61652382775
18775,4317.572119845961
18776,4329.143620253873
18777,7343.758842097664
18778,5851.673768120087
18779,7102.651687747422
18780,5569.595515977091
18781,8045.4580231826385
18782,6116.975752037501
18783,5243.749289561681
18784,8347.011316607919
18785,6955.263294411179
18786,6670.730690664656
18787,5526.412515036547
18788,6160.671440328473
18789,5876.651358587647
18790,6416.155002795505
18791,6764.515144812483
18792,4120.5983261347465
18793,5106.172892360614
18794,6311.46157874679
18795,5483.994252528994
18796,4263.675811541381
18797,3975.710639684087
18798,5521.87811916659
18799,5594.887398791303
18800,4420.01461693537
18801,6135.562451346215
18802,7643.878952968007
18803,6214.509877724942
18804,5542.595935917528
18805,7518.616965218253
18806,6714.025204167449
18807,3659.9318098737567
18808,4392.274406379725
18809,6007.749473420757
18810,6072.416047199908
18811,8546.34954660137
18812,3829.26992382119
18813,5319.251591787198
18814,4809.577823249984
18815,4419.763914212181
18816,3907.773636569803
18817,6686.512143427622
18818,5608.005829385009
18819,6309.438517247047
18820,5962.365020635323
18821,6165.669235890787
18822,3554.961463931625
18823,4980.724080014082
18824,6894.996394383997
18825,5806.1960574113355
18826,5354.197057338965
18827,8009.545044070837
18828,6827.769995525911
18829,5892.034344709275
18830,6065.3036969274435
18831,7003.249234905502
18832,5557.103177425643
18833,4809.761346177714
18834,6110.387479403542
18835,9033.87910661094
18836,4368.808989392486
18837,5856.898922011973
18838,6717.58492891387
18839,4368.15655821388
18840,3555.899065796525
18841,7571.661303006298
18842,7057.777122480741
18843,5670.068933276416
18844,6963.968536829323
18845,5105.519176120842
18846,4366.641195699548
18847,5449.4085786910455
18848,7708.513318535309
18849,5816.7601354495455
18850,5727.374760468736
18851,8077.545858492798
18852,3604.646656611911
18853,5575.862693199917
18854,8019.292047040809
18855,6462.66671669399
18856,3039.3910983884207
18857,4163.1832445322025
18858,6480.107540794805
18859,4815.525139378804
18860,6648.985749704337
18861,4451.8295952401895
18862,5784.935074656242
18863,5213.494245434076
18864,5614.533797097814
18865,7585.305959526863
18866,8734.927383825068
18867,6077.360364085263
18868,6858.656848205328
18869,5356.7095263518595
18870,6232.213588819531
18871,6167.331041664523
18872,6159.520610920699
18873,5574.136240623053
18874,7426.506849487078
18875,4623.062044361811
18876,6781.726461983424
18877,6364.833157749487
18878,5006.915097366846
18879,3564.116997682951
18880,5442.064227748656
18881,6850.765490633223
18882,6718.8518452257895
18883,5508.578883098139
18884,6591.947873237133
18885,5142.191195749999
18886,6502.805173633841
18887,9139.960965718397
18888,6357.144617352998
18889,5105.516926013747
18890,5338.078101930093
18891,5253.570348291715
18892,5429.707200283617
18893,6927.543713390672
18894,7397.801613706817
18895,8089.264668500766
18896,8169.1235601230555
18897,8240.898828482668
18898,4089.5195017566484
18899,6122.868664813872
18900,6408.518720232377
18901,5727.490516339419
18902,8627.361930880517
18903,3968.137876237036
18904,4203.829304604632
18905,7421.67806408698
18906,6733.021017113278
18907,5425.95212946036
18908,5624.534490674169
18909,7754.572391462932
18910,6246.770730915263
18911,4229.0379259853935
18912,5735.800744046099
18913,5746.81002706689
18914,7716.579819621772
18915,5503.913473062192
18916,4844.884764956158
18917,4857.893447052596
18918,7296.637338379291
18919,3432.849796842992
18920,4890.52632972532
18921,6454.744622069104
18922,6821.265725654041
18923,6218.203369750392
18924,6657.573094703336
18925,7461.876065135728
18926,5769.215544266026
18927,7736.379559000261
18928,7067.251879224494
18929,5692.096657593179
18930,6634.957053568379
18931,6535.929030339922
18932,4166.381568887398
18933,5516.103022439955
18934,6997.717194210159
18935,6747.4276645472155
18936,4848.313823631021
18937,6040.291134149318
18938,6172.226742498418
18939,7402.533859828013
18940,5311.566331467868
18941,5876.19801449203
18942,4108.249022472277
18943,7220.967331610271
18944,4999.679044148828
18945,5331.4826083707985
18946,6773.300119854601
18947,3056.71869255703
18948,6309.220189332179
18949,7339.46862834722
18950,3780.121653371627
18951,4151.643853858081
18952,8760.399600332792
18953,6163.7328966448085
18954,3540.487261069622
18955,3571.2163369832015
18956,5846.85015874865
18957,7133.434424280999
18958,5404.329593640431
18959,6248.373051549212
18960,4743.961163904271
18961,5210.745245148681
18962,5039.368870864378
18963,5275.547469722686
18964,6623.414795350871
18965,8870.132208342382
18966,4771.929944458248
18967,7961.711620585677
18968,5793.529604775869
18969,5112.49702420451
18970,4845.880211365493
18971,5283.580664552024
18972,7475.472407902759
18973,5033.616551968516
18974,4034.1820411259023
18975,6607.0188151206385
18976,5534.55875083346
18977,5711.405929663098
18978,5528.843880897769
18979,4663.870092280821
18980,6141.72460660438
18981,7671.025727985522
18982,6837.6563431854365
18983,5157.1646349163075
18984,6585.946195663735
18985,5576.113284299695
18986,4459.23798599258
18987,4296.041412169037
18988,6763.191442566413
18989,5616.799233926536
18990,7422.880735686945
18991,4862.187318074424
18992,6463.585733131197
18993,7041.037759573492
18994,5484.1121987366605
18995,5587.602070731047
18996,6957.392104751261
18997,5410.180343930402
18998,6345.9344163006945
18999,6303.686981959635
19000,6143.823276222375
19001,5661.296914546981
19002,4750.9742590922615
19003,6566.5932883183195
19004,6593.301868271283
19005,8129.773593133103
19006,8193.77284253644
19007,7241.2376244393145
19008,5290.647455589161
19009,4748.240154477603
19010,6567.7193634713185
19011,4727.108040576488
19012,5202.03085319186
19013,6093.559173350339
19014,6703.684882715678
19015,4888.310954073356
19016,6620.725276821555
19017,6705.714687663371
19018,5786.68755640472
19019,5805.681712632754
19020,6570.262403557301
19021,4773.784590019938
19022,7256.634311940615
19023,7704.264346236493
19024,6005.419635305737
19025,7576.285356172561
19026,6116.2581447081275
19027,6067.814941649565
19028,6001.570158060907
19029,6740.192029015664
19030,7328.847365133352
19031,5131.050882709099
19032,6983.522105346792
19033,6481.1659592068845
19034,8595.202915662705
19035,7249.132636300176
19036,6726.155789605377
19037,8075.209828344732
19038,4243.075395545121
19039,7176.159776161302
19040,7162.497944807843
19041,6560.60954394192
19042,4259.792951053507
19043,5344.915081706304
19044,5728.625724781487
19045,6513.407074118407
19046,7875.810253528314
19047,7055.804955768956
19048,4242.981404935607
19049,5737.382847895906
19050,5618.392689159452
19051,6729.5607339297885
19052,5288.547658729899
19053,4240.410812599356
19054,7061.97185705147
19055,5979.077568494581
19056,5546.471630276741
19057,6022.001125166726
19058,5328.454385645881
19059,4071.9796847151288
19060,4336.858633554343
19061,5605.735000845092
19062,4844.264278681128
19063,5239.666371815253
19064,5289.799098200194
19065,5160.575373527543
19066,6488.190497890026
19067,5974.599822015794
19068,4740.442472003823
19069,4097.940709999942
19070,5675.037141161512
19071,5543.462912416113
19072,5719.736817231923
19073,6824.675283392653
19074,5223.781284390991
19075,7171.257370516675
19076,5639.2971456425075
19077,7705.069819620067
19078,5119.046708505273
19079,4241.33498146766
19080,6607.93007483196
19081,7777.29572473466
19082,6642.395455112921
19083,4769.661620370378
19084,7380.51213484981
19085,2672.661045452626
19086,6776.719699602787
19087,3894.4835024774657
19088,5426.97028306648
19089,7373.939276210784
19090,5678.723040036772
19091,5508.613211200708
19092,5461.098900970311
19093,7057.619423756294
19094,6498.889645492261
19095,7255.1706630861545
19096,5741.918569281282
19097,3969.6865348461597
19098,5372.571121573969
19099,7116.922614572269
19100,7131.250060135192
19101,5768.824997323246
19102,4069.4321412410663
