id,yield
18584,5248.682767
18585,5926.719558300002
18586,6194.8148592
18587,5552.041691899997
18588,6383.599781300002
18589,5990.095637700004
18590,6468.8307588
18591,7064.520807099997
18592,6047.641341300001
18593,6804.5061723
18594,4730.222375
18595,7412.3720306999985
18596,7630.570966300005
18597,6260.402629499998
18598,7467.6828019
18599,7221.020065099991
18600,4357.199980200005
18601,6913.55560095
18602,5441.1244632
18603,6486.415991100003
18604,5916.194038199999
18605,4165.4119665
18606,7032.180379399997
18607,7377.978685200002
18608,7222.7801898
18609,8214.941712699998
18610,6141.173416200001
18611,3837.9785957
18612,5387.819752200001
18613,3964.916006900001
18614,6875.969888300002
18615,5554.470758199998
18616,4611.729372599999
18617,5659.868275900001
18618,6772.666703099993
18619,5512.140227999996
18620,6377.343741900001
18621,4070.524701699999
18622,3342.5778038000008
18623,6735.610479699997
18624,6135.6242772
18625,4390.0634892
18626,7433.6078535999995
18627,7720.412073900009
18628,6176.011249700001
18629,7483.965207999996
18630,6532.5778629000015
18631,5566.591384200001
18632,6986.909485000003
18633,6620.143063399998
18634,5706.5969952000005
18635,5993.899654800001
18636,6389.780008599998
18637,6216.272783
18638,4331.373439700002
18639,5522.378499899998
18640,5863.639386300001
18641,6162.921459099996
18642,4068.230450199999
18643,3658.757537500003
18644,6368.612426399999
18645,6207.830042200004
18646,5897.923049900006
18647,6739.6397824000005
18648,6426.983778800001
18649,7943.5403224999945
18650,4021.3847824000013
18651,5915.298892399999
18652,5336.988818900001
18653,5465.173497099994
18654,7226.9323779
18655,4013.4852516000024
18656,7204.799283700005
18657,5406.312510500004
18658,7329.745056100001
18659,6911.144567400001
18660,5624.717618000003
18661,6249.354065900003
18662,3275.9793029999996
18663,4638.2650754
18664,5692.0808315
18665,7463.709381499997
18666,7405.445427699996
18667,2635.654802299998
18668,6901.4521777
18669,6207.1251169
18670,6457.641375800002
18671,6194.3420798
18672,4782.589306699999
18673,5995.314517800002
18674,5637.7619432
18675,6667.018824900002
18676,7419.741279999998
18677,6275.1843450999995
18678,7225.174547599999
18679,6459.3071155
18680,3863.1918360000004
18681,5751.5569193
18682,5596.9424819999995
18683,6371.917034099998
18684,5861.897340000001
18685,5909.868909500004
18686,6240.994067499997
18687,3804.7456063000036
18688,5589.822464400001
18689,8112.995962999998
18690,7320.253802299999
18691,7291.476476199997
18692,6712.5444268
18693,4961.230063999999
18694,4222.7835895
18695,6358.891692600004
18696,7404.581526900004
18697,4861.8506148999995
18698,7682.5251489
18699,5061.321771500003
18700,6449.692857399998
18701,7930.1558550999935
18702,5646.918320599998
18703,4042.7857989000026
18704,6827.6991443
18705,8074.521492799998
18706,6182.0098002999985
18707,3919.2478177000007
18708,6563.330269199996
18709,7065.118163399994
18710,3990.0273478000004
18711,6258.384616699998
18712,5348.555137299998
18713,6202.3646675000045
18714,4751.758159000001
18715,3942.307446800002
18716,6355.5912733999985
18717,4520.6210308
18718,6537.023739299995
18719,5604.946539
18720,6454.7322194000035
18721,5405.6705475
18722,6426.581847199998
18723,7143.456824699998
18724,2776.625279400001
18725,8121.437184900003
18726,7758.752028000001
18727,2719.2142553999993
18728,5586.2090432
18729,6612.407232599999
18730,4022.040411100002
18731,6213.263376000001
18732,7084.864702300007
18733,8389.201859100001
18734,6235.2531451
18735,6020.3220280000005
18736,5672.432631200002
18737,6803.3781479
18738,5749.6208781000005
18739,5307.1513485000005
18740,6164.975103199999
18741,6235.758303900001
18742,7516.624648100001
18743,7247.114557799997
18744,5527.869917100001
18745,4019.652888600003
18746,6135.844573300001
18747,6040.054933200001
18748,7638.201060100002
18749,6454.9925914999985
18750,6764.232986300006
18751,4653.818081399999
18752,8085.432719399999
18753,6879.4724920000035
18754,6410.2798608
18755,5364.9537065
18756,8130.508778499998
18757,3839.4947398999984
18758,6207.503262399999
18759,5730.207179300001
18760,4978.116654499999
18761,5605.701010600002
18762,6819.311372299999
18763,7524.455484000001
18764,7256.5284071000015
18765,3913.5842814999983
18766,7267.308778400002
18767,7141.889423000001
18768,7772.575491000005
18769,5576.9970759000025
18770,6204.669183500002
18771,5759.925438599999
18772,5405.1564137
18773,7413.635309
18774,4714.288419899999
18775,4148.5475915
18776,4106.6498492
18777,7145.093688000005
18778,6184.609977600001
18779,6541.216358500004
18780,5758.5744267
18781,7630.935138000001
18782,6074.738791100004
18783,5480.8675182000015
18784,7538.622933199996
18785,6324.181503900002
18786,6709.372908900001
18787,5496.492204
18788,6338.030238700003
18789,5818.292670699998
18790,6957.222863800003
18791,6371.692007400001
18792,4071.9244122999994
18793,5252.429323700002
18794,6370.4332558000015
18795,5816.937417899999
18796,3581.5169067999987
18797,3731.600033200001
18798,5987.005924500001
18799,5595.9955980999985
18800,4449.174542500002
18801,6408.107514800002
18802,6932.222495900002
18803,6375.929518700003
18804,6482.636446400001
18805,7410.483609700004
18806,6880.535157999997
18807,3726.249850999999
18808,4391.789915900003
18809,6188.861185699998
18810,6589.689093699998
18811,8157.333011599998
18812,3219.1876659999994
18813,5504.130860700001
18814,4721.375761500001
18815,4531.875320999998
18816,3553.500714300002
18817,6975.919849499996
18818,6100.3082816000015
18819,7114.301651999997
18820,6278.4461961000015
18821,6537.6094980000025
18822,3478.7343043000023
18823,5182.805177300005
18824,7074.526218299998
18825,6058.167594200003
18826,5225.484049000003
18827,7779.821813300002
18828,7305.8784277999985
18829,6276.047583199999
18830,6472.623616199999
18831,7502.055481599998
18832,5533.1154565
18833,4919.335700100002
18834,6360.354039899999
18835,7997.920803200006
18836,4044.2641853000014
18837,5863.297366999997
18838,6646.5055969000005
18839,4262.754920399999
18840,3529.7656729000014
18841,7557.237326599996
18842,7068.961286899997
18843,5971.384925400005
18844,7123.580502100005
18845,5032.5227013
18846,4371.473400600003
18847,5958.9305699000015
18848,7306.171018500003
18849,6142.373661399997
18850,5839.834554400001
18851,7805.759961599995
18852,3472.4087223000015
18853,5890.328057100001
18854,7551.6762108
18855,6353.485216599997
18856,2496.629689899999
18857,3875.7151471999982
18858,6645.523835100001
18859,4908.713236699998
18860,6714.816028499999
18861,4336.167325000001
18862,6287.1083664000025
18863,4836.529446599999
18864,5579.0803424
18865,7448.344861700001
18866,8450.0024714
18867,6309.260995299999
18868,7057.465520599998
18869,5335.1532511
18870,6655.271651600001
18871,6494.632055900001
18872,6502.091500599998
18873,5569.0035894
18874,7561.829859700004
18875,4817.162771099998
18876,7169.335406699999
18877,6634.753255300003
18878,5299.3335386
18879,3440.9231283999993
18880,5663.120928899997
18881,6854.2659789
18882,6717.6555131000005
18883,5809.627376999998
18884,6792.477590399998
18885,5347.645693499999
18886,6431.448188899995
18887,8390.343594599999
18888,6851.318463400003
18889,5471.221816899998
18890,5672.280420699998
18891,4953.509568
18892,5598.955763200002
18893,7022.224933700008
18894,6919.1592422999975
18895,7963.329452499998
18896,7665.7710136999995
18897,8077.3905272999955
18898,4009.5453209999964
18899,6339.790471000002
18900,6416.492880300002
18901,5997.1046273
18902,7647.842209000002
18903,3729.282334799999
18904,4144.9088707
18905,6881.619738200001
18906,6895.6105655
18907,5451.988401400001
18908,5809.402813300003
18909,7806.373401499994
18910,6585.530602499997
18911,4140.6537322
18912,6093.8668013999995
18913,6526.8521195
18914,7627.547562400004
18915,5707.125462600001
18916,5005.195988100002
18917,5034.590539999999
18918,7239.215595900001
18919,3258.5362063000007
18920,5274.706699999998
18921,6709.665268899997
18922,6849.1142858999965
18923,6353.4734451
18924,6321.413833600002
18925,7161.2511994
18926,5935.206975199999
18927,7326.985381800001
18928,7246.2112459000045
18929,5819.259559399996
18930,6900.576121900001
18931,6551.310220799996
18932,4127.258214600005
18933,5429.5832759
18934,6243.3803470999965
18935,6990.650925699997
18936,4982.8325144
18937,6751.9866417999965
18938,6152.063550300002
18939,7100.542829400002
18940,6084.9670068000005
18941,5690.6723586
18942,4058.5757453000024
18943,7187.859552000001
18944,4995.1188656
18945,5595.724383099998
18946,6882.791220899996
18947,2512.7879051999985
18948,6643.546167299996
18949,7218.1717985
18950,3505.1996101000013
18951,4191.4722728000015
18952,7801.909053599998
18953,6305.0868149
18954,3249.578825900002
18955,3630.051544199998
18956,6276.6431268999995
18957,7135.5222203
18958,5534.560837100001
18959,6595.413177500001
18960,4437.329847800001
18961,5346.297999799997
18962,5306.916015900001
18963,5582.788512400002
18964,6922.1476981000005
18965,7481.918155000001
18966,4835.924588499999
18967,7595.9174064000035
18968,6016.790862000002
18969,5116.147017700001
18970,5038.4398246
18971,5420.754649900001
18972,7229.460138399999
18973,5430.688763399998
18974,3950.4995196999967
18975,6569.4799152000005
18976,5575.956082900001
18977,5792.047013
18978,5338.864383099997
18979,4703.896653500004
18980,6253.882656400002
18981,7388.507101699996
18982,6907.4361368000045
18983,4855.559393099996
18984,6425.834121
18985,5755.487723000001
18986,4501.4531687000035
18987,3965.3282737
18988,7186.114346699997
18989,6013.606881199998
18990,7376.311841266664
18991,4806.1856554000005
18992,6549.233197499998
18993,6854.489264999997
18994,5624.371856500001
18995,5570.022135399998
18996,6868.997028349999
18997,5674.7583953
18998,6360.1062642
18999,6486.242307500002
19000,6513.439535499999
19001,5654.881172700003
19002,4800.270959900001
19003,6896.0387918
19004,6097.496387800002
19005,7866.095749600009
19006,7613.731969900002
19007,6890.972345600004
19008,5578.826901599997
19009,5085.7062731000005
19010,6591.479643800001
19011,4643.2656271000005
19012,4990.366971800002
19013,6380.540544
19014,7453.256683099999
19015,5383.665046499995
19016,6304.7158794
19017,7090.308448499997
19018,5816.9909438
19019,5689.033197100003
19020,7175.1983752000015
19021,4792.4379711
19022,7152.615412200003
19023,7415.547398399998
19024,6218.799396299998
19025,7475.216999299999
19026,7017.838468499995
19027,6478.836671400004
19028,6403.503198799998
19029,6806.306248899995
19030,7332.147869999997
19031,5224.1708732000025
19032,6842.5103413000015
19033,6371.231527000005
19034,8112.916137200002
19035,7367.5131199
19036,6450.882012299999
19037,7803.1205231000085
19038,4583.883140199999
19039,7436.361270900004
19040,7387.802974599998
19041,6650.358444900004
19042,4300.810475400001
19043,5898.6931132
19044,5828.685371100001
19045,6494.169385700001
19046,7670.152356599997
19047,7305.298613399995
19048,4188.147950100005
19049,5946.4882245000035
19050,5742.126132200002
19051,6882.301403699998
19052,5393.6886899
19053,4154.425881
19054,7266.485703
19055,6285.682644200003
19056,5838.414366700004
19057,6271.315587599998
19058,6444.455958499999
19059,3858.0869664999996
19060,3986.9935907999984
19061,5830.842741700001
19062,4654.942057500002
19063,5660.384915200003
19064,5339.725749599998
19065,5468.087310600002
19066,6499.193511699999
19067,6067.975120699997
19068,4557.933699799999
19069,4301.083504399998
19070,5793.608114400001
19071,5717.866699000001
19072,6106.274977799999
19073,6680.407750199998
19074,5587.050111599998
19075,6934.322324299998
19076,5694.395796000002
19077,7161.962109000002
19078,5519.264288099998
19079,4413.417503500002
19080,6483.7424987999975
19081,7670.541902999997
19082,6603.594354000001
19083,4643.6362105
19084,7548.601617899998
19085,2529.8105408999986
19086,7462.766628899999
19087,3734.9268276000007
19088,5848.628064899997
19089,6799.565258400002
19090,5308.799932600002
19091,5505.232303399999
19092,5590.793353100003
19093,7127.959121699998
19094,6527.748208400005
19095,7453.182180399995
19096,6145.808963800003
19097,4026.800943300001
19098,5674.6804641
19099,7022.2897336
19100,6654.779818800002
19101,6057.8467131
19102,3654.0009929999965
19103,4090.0535595000006
19104,7245.6529827999975
19105,6170.853372199994
19106,4422.718102899999
19107,4792.160720500001
19108,7447.5047104
19109,3639.381676600001
19110,6031.940147600008
19111,8222.293083699997
19112,5479.470133500003
19113,4565.6439316
19114,6382.956314699998
19115,7769.712754099999
19116,6709.791934400004
19117,6432.957197100003
19118,5632.866496000002
19119,6731.3864915
19120,4568.513575499999
19121,6539.156434700004
19122,8285.862686699995
19123,5291.3062621
19124,4850.5738227
19125,7027.763742500001
19126,3472.2999216000003
19127,4275.881329000001
19128,3851.4894010000007
19129,8134.7180394000015
19130,4745.528828899998
19131,6632.874855999998
19132,4523.164802600001
19133,6712.604098599997
19134,5367.882562799998
19135,4939.9096216000025
19136,6579.2745091000015
19137,5015.061763100002
19138,3915.9617539999995
19139,5275.4396543
19140,6243.512755099997
19141,6150.665129500002
19142,7800.043594600002
19143,6305.398835299997
19144,6530.202104299999
19145,6926.544014700002
19146,7368.936161599999
19147,7729.963442400005
19148,4223.105741000003
19149,5424.1861476
19150,6378.800094800001
19151,4391.675594100002
19152,5769.2061786
19153,3805.0375375000017
19154,3650.4945434999995
19155,7474.787646399997
19156,7469.4126240000005
19157,8277.028230999995
19158,6399.272913600001
19159,5890.409409800002
19160,3962.8888622000004
19161,4036.864073300001
19162,5781.675667899998
19163,5838.7774179000035
19164,6762.720434899999
19165,7653.0365126000015
19166,7185.435168899998
19167,4986.341902899999
19168,6892.117638399998
19169,5752.153191000002
19170,5934.285351100002
19171,5949.604595700001
19172,5612.233540200002
19173,7711.069436499998
19174,5367.404891
19175,6362.1200174999985
19176,6031.970594500005
19177,5832.218312999999
19178,3850.366695100001
19179,4153.7493798
19180,5391.044270999997
19181,6983.038184600002
19182,6349.618374000004
19183,5230.3887916
19184,5515.781991099994
19185,7107.775684399997
19186,4140.737183000001
19187,6407.617414899998
19188,6323.2486456999995
19189,4927.140017500001
19190,5366.322170000004
19191,3964.8224334999977
19192,7356.560220399997
19193,6548.400089499999
19194,6851.268466299997
19195,4314.552165
19196,5816.1157041000015
19197,6746.291649700001
19198,7306.259273199997
19199,5666.835178800001
19200,5681.963541699999
19201,6328.728112000001
19202,4514.4656822
19203,6447.788655000002
19204,7218.575856000002
19205,5233.467367300003
19206,2773.3078478000034
19207,6314.6244021
19208,6561.524115999998
19209,6435.7243284000015
19210,7495.552619199997
19211,6569.217363500002
19212,3800.751783
19213,5592.854238900001
19214,6393.0900966
19215,4289.025454400002
19216,6155.6112572
19217,5537.968770599996
19218,3893.7601143000043
19219,5619.932138300005
19220,5300.778545000003
19221,7050.428428099997
19222,5175.6370627
19223,7690.3090292000015
19224,7317.961881999994
19225,6788.986916699994
19226,6521.844191699999
19227,6888.750116099995
19228,4793.505212200001
19229,6509.687357299996
19230,6632.616811100002
19231,3403.422645100001
19232,5506.194622999996
