id,yield
19149,5466.939420194725
19150,6520.315377376345
19151,4294.937414026282
19152,5655.249102496391
19153,3852.0033533091614
19154,3730.324621276666
19155,7277.18450900292
19156,7371.242505535023
19157,8210.629390341526
19158,6445.917935305605
19159,6160.015567112682
19160,3820.7262552830175
19161,3925.7067585853038
19162,5565.862321275425
19163,5767.333368800493
19164,6805.305440547055
19165,7673.496316166637
19166,7071.988376773497
19167,4787.7418929474425
19168,7024.110273836193
19169,5954.304671451566
19170,5812.944125331257
19171,5732.496459416836
19172,5661.614756820871
19173,7736.17776612648
19174,5625.3105626899105
19175,6365.595634645905
19176,5964.403045599041
19177,5771.280929215643
19178,3923.96944723616
19179,4122.129530206553
19180,5477.9291884485065
19181,6843.691307526473
19182,6460.520358716315
19183,5198.383381731908
19184,5485.048537905239
19185,6966.323570584497
19186,4181.109795506354
19187,6397.635719240503
19188,6283.918325884277
19189,4940.22638510847
19190,5454.470806275023
19191,4023.621125176673
19192,7267.363043497915
19193,6414.17085308401
19194,6947.479053114954
19195,4313.574581033877
19196,5819.0669858758265
19197,6549.947752735886
19198,7329.821195297727
19199,5606.154210359177
19200,5838.893042835221
19201,6253.775773191208
19202,4553.582281156523
19203,6489.261956248041
19204,7165.547859032234
19205,5209.637296391825
19206,2691.9610894679686
19207,6316.54374331249
19208,6471.173055243127
19209,6477.992711877781
19210,7351.4922420410585
19211,6614.091162508608
19212,3792.1166705293035
19213,5622.176312123873
19214,6451.575544487259
19215,4298.5347376682785
19216,6171.971299159042
19217,5501.368811887183
19218,3893.4737962635227
19219,5683.864037527485
19220,5376.762571080537
19221,7195.049970861555
19222,5018.336892182517
19223,7737.365415675396
19224,6999.499878553772
19225,7236.127746995697
19226,6469.5000026323305
19227,6947.361904745877
19228,4754.319690572258
19229,6540.098139952449
19230,6635.580408724045
19231,3407.0315256202894
19232,5528.272559916828
19233,7751.2742507001385
19234,3620.8165688366325
19235,8266.702968213564
19236,4167.421297916191
19237,4802.474559950802
19238,7800.003559550291
19239,7239.19981922158
19240,7355.467391490651
19241,6741.085042526818
19242,6627.199948886954
19243,6290.259604488564
19244,2079.160594062909
19245,5854.272311191445
19246,6515.245865776225
19247,4296.940605306665
19248,4332.903799826722
19249,5875.337477498553
19250,5850.147381521778
19251,6062.273374673994
19252,6756.159679037946
19253,5866.107601830847
19254,7513.933835664447
19255,6097.570639968604
19256,6301.382639173447
19257,6341.294945842841
19258,7411.413908086094
19259,5101.185163420272
19260,5477.987860630747
19261,6540.494740211112
19262,4543.715073986677
19263,7446.621437051597
19264,5761.6088628704365
19265,3979.526085976262
19266,7085.202714080118
19267,5110.377762063597
19268,5619.833854689991
19269,5467.344839016065
19270,3689.732373656503
19271,5275.624887565176
19272,6186.149606688219
19273,6795.302049527586
19274,4964.026636259845
19275,6428.982098837421
19276,3528.9960969003027
19277,6235.574371854522
19278,6522.248403167621
19279,7279.471308321487
19280,3823.855475641253
19281,6406.89625226665
19282,8086.314599327455
19283,6770.721851911915
19284,3780.868598768705
19285,6444.570753723386
19286,6580.393048107246
19287,7299.107877454915
19288,7479.523315555802
19289,5546.892838425356
19290,5847.23518382954
19291,7286.738658421753
19292,5964.708830635867
19293,4464.330066214126
19294,7197.279582743211
19295,6414.062369110605
19296,5521.2266257363335
19297,7632.718715399633
19298,6805.790189554694
19299,5430.357570361877
19300,2808.7166544138736
19301,6269.360264599412
19302,3945.5743310007165
19303,6342.954048511093
19304,5704.196119234228
19305,6356.884174912227
19306,7929.914544649708
19307,4223.832398772913
19308,8028.274022551914
19309,7934.556469605498
19310,4211.3620783211145
19311,6597.396449199343
19312,5242.012278231399
19313,6958.310137900917
19314,5780.98061836379
19315,6933.956180957697
19316,6591.841868386113
19317,5885.238294310839
19318,5719.164930170842
19319,6297.097062260145
19320,3807.2076987633436
19321,5820.755455211065
19322,6477.691747864064
19323,4352.4139821281515
19324,5640.6707653916
19325,6054.934102793063
19326,5390.378183857178
19327,6425.183876170192
19328,8470.000499593327
19329,6289.924635144249
19330,5648.85762739158
19331,6276.588181908745
19332,5006.973421390005
19333,6162.270204535888
19334,5733.361688127643
19335,8244.508063338495
19336,5643.900023645672
19337,3560.596308403619
19338,7600.720313941642
19339,7832.07837407262
19340,6185.636733917623
19341,6552.131561506832
19342,6645.764836027489
19343,7804.313899402913
19344,8084.681844429667
19345,6429.595156649336
19346,7457.255653320188
19347,6244.275384319071
19348,4717.725252124545
19349,6051.851176589462
19350,5826.356698175017
19351,6373.127638039826
19352,7082.4376933445255
19353,7326.736062621856
19354,5607.722239021942
19355,6313.627105628142
19356,5783.40503754479
19357,8216.13789607676
19358,5499.618286037783
19359,6683.822156187531
19360,6257.021772581595
19361,5592.259648649354
19362,7304.839916943063
19363,6904.552708743806
19364,5991.3835361241145
19365,6793.3580990157125
19366,5025.735838310682
19367,4026.892875794239
19368,4936.388590127272
19369,4637.80325580592
19370,6862.592609002504
19371,6983.790466529576
19372,4108.317468693982
19373,7701.208511802142
19374,6507.002082308468
19375,4973.383984290383
19376,4751.0847085841
19377,5838.988202522267
19378,5433.890727170472
19379,7275.189060187199
19380,4743.026561541728
19381,4998.896876857935
19382,6825.825702844719
19383,5660.04620892307
19384,4258.063630939442
19385,7160.468510651005
19386,6484.831018537366
19387,5847.72313192115
19388,7108.067734531531
19389,6940.937520099575
19390,7583.0031849173965
19391,6614.209550770258
19392,6283.794224971429
19393,5217.5186901281795
19394,4564.4010079231375
19395,5561.3103440703635
19396,6005.9822355637725
19397,4459.3104228502325
19398,5960.804155908205
19399,7134.538086201796
19400,5128.24269340367
19401,7726.117537865428
19402,7276.205740502646
19403,5615.274478361112
19404,7279.264629987222
19405,6599.1927790745995
19406,2918.226383208975
19407,6242.9072293248155
19408,4685.49791358677
19409,6468.134394424171
19410,3747.1345179285913
19411,7213.330993109877
19412,5561.915130788866
19413,7395.287662102579
19414,4391.478406424034
19415,3611.2942910956313
19416,6444.657432534981
19417,5806.938011987216
19418,6199.342724409846
19419,6216.142434671972
19420,6086.068037169496
19421,7310.838860701017
19422,5510.871384468505
19423,8035.451557796487
19424,6446.459809930258
19425,4764.351037099316
19426,6338.537461958335
19427,4243.168991651579
19428,5439.433168419782
19429,5262.543961958219
19430,4024.4227685192436
19431,6838.564783292766
19432,5753.752841754881
19433,6960.809091024028
19434,6893.963404004139
19435,6202.896509503412
19436,6720.818112067704
19437,5702.417595250483
19438,7410.366438095794
19439,6720.276046661111
19440,5817.524570805152
19441,6321.949343286747
19442,6669.953502278329
19443,6780.3604072013695
19444,5275.083005397084
19445,5813.099799117457
19446,3466.2744514305905
19447,7507.32260444693
19448,5735.716828089266
19449,6846.477087005283
19450,7314.550556743117
19451,6608.263105945622
19452,5807.797808662871
19453,8232.07847559904
19454,8401.071930554599
19455,4523.096575542873
19456,6301.819308755381
19457,5881.5260020866135
19458,4578.367630977242
19459,5948.298441869556
19460,5622.0339459168235
19461,5410.9773602681935
19462,6930.364036142184
19463,6446.916449678321
19464,3838.379954392057
19465,7057.741439348041
19466,4261.278601459611
19467,6011.669370933543
19468,6662.942477351148
19469,4437.336016426151
19470,7077.491797554612
19471,7276.094058400989
19472,6585.312643341598
19473,7038.321872870796
19474,4992.741536261777
19475,6331.943524646133
19476,7464.137129562907
19477,6931.586125580889
19478,6833.525086894023
19479,5246.35929770801
19480,3743.464704021606
19481,6828.210220385947
19482,5816.263878198888
19483,5541.860598122532
19484,4293.737309124122
19485,6970.3372915427735
19486,5820.82765135564
19487,5960.4331644569775
19488,5848.405700018229
19489,6622.8394160960215
19490,4984.2694184316815
19491,5574.118840613022
19492,6259.896016944062
19493,6472.024197477436
19494,7180.902059237774
19495,4657.400304141804
19496,5618.944311168879
19497,3483.8292774308397
19498,7819.404496891695
19499,6201.24149343717
19500,6059.229781925176
19501,3750.2346266375016
19502,6452.145785492663
19503,6706.185629907639
19504,6059.285474086545
19505,6874.984399502155
19506,4545.709435605089
19507,6459.564370732233
19508,7798.669534023307
19509,7199.452679970145
19510,7950.312380923626
19511,7030.7353977600615
19512,7264.284302075395
19513,7795.408730795298
19514,7007.948201437818
19515,7321.517805855474
19516,7229.994017089322
19517,6513.637466492317
19518,5523.835238571652
19519,2660.351198971544
19520,4184.522298046289
19521,5884.715870804355
19522,7226.262264667139
19523,3851.399249315892
19524,4702.775623384865
19525,7053.410128003212
19526,4119.5343153046315
19527,7277.004432424103
19528,6247.114672705589
19529,7083.498401109102
19530,5797.96335877763
19531,3959.606872505474
19532,7309.003175308488
19533,5462.3617474116545
19534,7371.012408088774
19535,6412.217084390786
19536,6726.740991142356
19537,4434.736165697347
19538,4401.358740294278
19539,6383.561276097402
19540,3617.400704147969
19541,4236.592514327955
19542,3765.1054412269477
19543,6273.127516011216
19544,5593.96895220397
19545,3850.2545231562804
19546,6095.836063797488
19547,3877.0923969377404
19548,4417.548442297362
19549,3721.0205732480863
19550,5413.025606300541
19551,4339.893808481126
19552,7817.882260128576
19553,6415.372485184451
19554,4367.359777098039
19555,4425.8963875944155
19556,5435.9943797085725
19557,5332.09605782765
19558,7186.171731686343
19559,6591.5079119210495
19560,6577.161687186468
19561,7339.516631189877
19562,7837.022298132957
19563,4780.411898311968
19564,6428.358419536864
19565,5751.064708443576
19566,3756.1740473742
19567,3697.7786007380696
19568,6128.5231131010605
19569,5914.44033007854
19570,6329.6493205581955
19571,7191.240662016044
19572,6600.515323588753
19573,5790.714413617376
19574,3546.9278966637266
19575,6995.93663265037
19576,5394.59413720852
19577,4577.583904127013
19578,7096.915574658458
19579,7934.959316987839
19580,4711.611440150559
19581,4304.876075336132
19582,8079.578756442776
19583,7008.631000862535
19584,5335.655324919448
19585,5212.470063371247
19586,5641.345265234658
19587,4141.688909913343
19588,6196.0686742870275
19589,6781.6141276305025
19590,7286.985542063983
19591,6918.894194651579
19592,4247.2765861096
19593,5994.803364991903
19594,5325.011079976179
19595,5790.663903655987
19596,6046.906286567879
19597,7510.506625591421
19598,5364.67222037065
19599,6768.314284975524
19600,5850.44124156123
19601,7704.8332273537935
19602,7335.50440064075
19603,6784.94796731751
19604,8322.31669133933
19605,7085.8926462335385
19606,7488.29521687806
19607,6375.475436712022
19608,5996.70005580925
19609,7388.701662427247
19610,6565.898619111491
19611,5671.668830845934
19612,5317.106331660222
19613,6355.991100614776
19614,5728.822872041379
19615,5140.897929377603
19616,6293.878501391269
19617,5555.065112452061
19618,7120.262077600982
19619,7313.764354088997
19620,7703.414873619677
19621,6210.4222199985725
19622,6929.782223601055
19623,6541.429106197822
19624,4839.7165072835105
19625,5499.801012703696
19626,7586.297384150575
19627,6851.775117442534
19628,6349.826498899598
19629,6698.549731353913
19630,5845.695499500765
19631,8255.560852280814
19632,5805.424944213568
19633,6377.818117829258
19634,6107.205152327408
19635,6868.7904190386835
19636,6711.738810832803
19637,4570.062513916477
19638,4776.477984416837
19639,3715.4529396554667
19640,6484.643874829884
19641,6261.556828140849
19642,5676.600005262759
19643,6412.251772886538
19644,3895.9078545544703
19645,6149.210159116759
19646,6262.5199228395795
19647,5305.691385870185
19648,7140.623206997016
19649,7331.624642757208
19650,6532.56895827866
19651,6331.759675934383
19652,3697.630447422242
19653,6686.230209323143
19654,5769.545268440363
19655,8218.916005699943
19656,7715.149024776786
19657,4339.940496874487
19658,4006.3359079369707
19659,7038.142846644776
19660,7884.613679919111
19661,5935.738343656552
19662,4088.5365607313934
19663,7812.321978355063
19664,3448.46870398437
19665,3766.4749906704037
19666,6045.764199694169
19667,7707.022844955409
19668,6330.757166604419
19669,7081.607816869852
19670,6643.362374168093
19671,6955.540538677084
19672,6350.436986514034
19673,7349.814895741618
19674,7401.383875464526
19675,5678.674561168948
19676,8115.668550543183
19677,7803.797482381618
19678,4432.065572151563
19679,4249.890058177764
19680,6572.571472447634
19681,6399.662316156384
19682,4527.797433013975
19683,4387.059564186144
19684,7083.304958150331
19685,6190.6591152687015
19686,5430.126473195018
19687,3810.009266382054
19688,4202.141916186845
19689,6208.351296640398
19690,5211.256138205968
19691,3750.2922726807915
19692,3734.000780207927
19693,5464.977856425564
19694,6882.1863967232275
19695,4667.79772522657
19696,6232.105228201058
19697,4101.746535899016
19698,6353.240483892758
19699,6267.087453776425
19700,6991.574601869153
19701,6766.19601304047
19702,6511.171039532144
19703,4964.96732965496
19704,5342.412631196561
19705,7370.988153034406
19706,5240.497234682186
19707,6331.601353302101
19708,6431.3806267224445
19709,5656.696606504886
19710,4402.848479525317
19711,4487.329980392246
19712,8087.972084570947
19713,6496.914611944841
19714,5481.615652319351
19715,7056.441711176112
19716,6917.133375346538
19717,5667.097874630837
19718,7671.191651974947
19719,6427.264223033607
19720,4675.308009987905
19721,7408.353612750063
19722,5659.726390406707
19723,6129.653745560541
19724,3549.3452415915476
19725,5720.476455137921
19726,7069.244619071917
19727,5319.303341713814
19728,5911.542205290348
19729,7396.29649116228
19730,7463.5657902369185
19731,6999.213038056407
19732,3733.7670326892207
19733,5524.962229937546
19734,7370.322796309227
19735,5589.369996314759
19736,5554.828220154823
19737,5658.8554159962405
19738,7154.165063130913
19739,7766.886118478434
19740,4265.095027405003
19741,7658.196119216653
19742,6430.285331874045
19743,3771.411101371573
19744,6550.019370704495
19745,6535.103878873748
19746,7416.004583362139
19747,4426.051986777027
19748,7247.2904849246725
19749,4817.991402057257
19750,5731.2160406861585
19751,5728.097991260967
19752,7775.661610339489
19753,6254.159288341232
19754,8394.981828957269
19755,6634.750951523214
19756,4104.639431618543
19757,6335.57616240012
19758,6341.659169237101
19759,3523.611921891191
19760,5617.035830570934
19761,4242.835735444636
19762,7774.238613092748
19763,8069.960686026506
