id,yield
18539,6127.745779304684
18540,8059.324948229114
18541,4923.879265706388
18542,6709.182539259746
18543,5675.179595906728
18544,7189.353855641552
18545,6041.1861302958205
18546,6335.23959062989
18547,5678.060805305751
18548,6295.946619176306
18549,7784.1588793384535
18550,5590.58118566715
18551,4778.809920267568
18552,6477.171076507004
18553,5674.0177392661535
18554,6578.618991262173
18555,8239.429989873797
18556,6070.114675981628
18557,7510.264500455456
18558,6714.624858391944
18559,6340.715964515333
18560,3865.3279762030133
18561,6412.697606967074
18562,6216.948607748867
18563,5755.097717415445
18564,7360.784895403067
18565,8160.788661445016
18566,6310.121702941686
18567,8123.215497669322
18568,3412.176827200602
18569,5780.677918176431
18570,6157.775483642023
18571,6485.590715183205
18572,5736.218104636469
18573,5072.551555001658
18574,7682.426894551625
18575,7307.514231109666
18576,7345.201549166273
18577,7203.959098265711
18578,6694.921873723393
18579,4979.852315322361
18580,6512.166200608453
18581,6545.068716379657
18582,4741.990187496011
18583,6729.642993636262
18584,5167.930317511238
18585,5723.8745916034895
18586,6408.900238412572
18587,5466.042842652583
18588,6375.185900097142
18589,6043.802205764448
18590,6486.198362053557
18591,7128.447198569349
18592,6416.5705906979065
18593,6529.011584669115
18594,4654.505357081919
18595,7618.540201742311
18596,7591.67281626908
18597,6404.749707549985
18598,7383.872269438813
18599,6950.056355293524
18600,4425.230141835772
18601,7100.528351683162
18602,5373.41708744835
18603,6616.064652648411
18604,6003.82633819731
18605,4195.151374149643
18606,7233.464274065243
18607,7392.702001070724
18608,7330.172000307303
18609,8179.715899645471
18610,5656.836340933789
18611,4171.900586394962
18612,5414.132603804384
18613,4042.078043828348
18614,6907.500265603045
18615,5324.099259577769
18616,4583.638778871376
18617,5749.630702239028
18618,6476.949300181433
18619,5521.052764139469
18620,6392.424471397633
18621,3811.0597096457027
18622,3400.504863890171
18623,6484.430727584358
18624,5968.891961629373
18625,4287.7683981412665
18626,7363.656381761584
18627,7614.195893790523
18628,6236.171680264757
18629,7382.79941854595
18630,6464.95779224605
18631,5496.7395062055
18632,6941.9358741282085
18633,6621.667182767533
18634,5712.395664849115
18635,5803.975802703522
18636,6275.41951983649
18637,6013.683806018306
18638,4338.658431378225
18639,6046.009099278655
18640,5801.587832038693
18641,6238.224463003897
18642,4137.252556881836
18643,3641.3574645771037
18644,6450.112262907991
18645,5792.481587466511
18646,5711.471518898723
18647,6837.38165243281
18648,6604.840500600321
18649,7883.192358545677
18650,3917.730052652329
18651,5998.70389405161
18652,5430.6570455537085
18653,5432.1304951306
18654,7211.390960580222
18655,4064.721560945184
18656,6447.0454933882465
18657,5352.0452313541755
18658,7336.085156423866
18659,7361.054542721378
18660,5771.766676348749
18661,6113.447033494931
18662,3302.5664960415957
18663,4655.044947024692
18664,5867.830413611249
18665,7439.759442519558
18666,7334.104850578405
18667,2636.089946004914
18668,6908.612136251877
18669,6430.04175439278
18670,6461.673756116372
18671,6421.96280218368
18672,5254.381618240597
18673,6095.7797676954815
18674,5759.728081691346
18675,6737.939380232901
18676,7385.169157673975
18677,6482.813668569834
18678,7355.67624921761
18679,6401.753436199019
18680,3849.2213208483163
18681,5784.033718084424
18682,5741.772487681468
18683,6451.221233716923
18684,5886.163993232414
18685,5778.117280765671
18686,6261.6890174000055
18687,3829.2032088936767
18688,5711.718518742924
18689,8172.645946227314
18690,7349.8731785361515
18691,7178.614776585968
18692,6866.925926803646
18693,4884.477560446464
18694,4235.646238751878
18695,6752.101776064348
18696,7330.0436208524425
18697,4726.776321530931
18698,7611.968710638383
18699,5180.462347125851
18700,6394.849151755641
18701,8076.9040258725545
18702,5691.388621441152
18703,3872.822383617279
18704,6727.621829162944
18705,8049.652854722066
18706,6130.841106545473
18707,3666.983810326156
18708,6782.858896259526
18709,7059.190998602628
18710,4030.557551842442
18711,6240.695649711035
18712,5212.029823208383
18713,6323.0401964327575
18714,4653.21850027036
18715,3831.56220709063
18716,6411.2033635937805
18717,4563.045679810643
18718,6519.520532703909
18719,5638.292216346137
18720,6201.296913597849
18721,5201.090212412888
18722,6742.260781396306
18723,7268.070329030338
18724,2876.3055152168035
18725,8185.9865235441175
18726,7602.687432817162
18727,2540.2922884070385
18728,5620.7069606626155
18729,6515.470263233714
18730,3614.342940104751
18731,6356.639655568909
18732,6925.093970711443
18733,8366.63818796744
18734,6067.998249929986
18735,5892.638446211271
18736,5555.87830587363
18737,6932.590134613192
18738,6034.200194930669
18739,5420.649588521974
18740,6177.169007606673
18741,6252.89677236979
18742,7348.332999049857
18743,7499.493430686578
18744,5558.394860107917
18745,3780.2941319379825
18746,6143.260394475452
18747,6472.898063709157
18748,7632.440517487657
18749,6443.676786564272
18750,6739.04509700567
18751,4755.200270825759
18752,8232.854974140124
18753,6853.452991714104
18754,6454.41878317939
18755,5416.5014500644975
18756,8070.401270302775
18757,3859.9582847987194
18758,6055.326037957451
18759,5717.792228711494
18760,4953.874994617866
18761,5648.8625441937
18762,6967.277822873079
18763,7527.4989761466295
18764,7274.946923367792
18765,3921.1112955811914
18766,7146.99758641532
18767,6950.502957095721
18768,7998.618486058627
18769,5741.037358286892
18770,6457.334199734809
18771,5734.313976453442
18772,5466.473124587736
18773,7283.691938359092
18774,4780.048734418125
18775,4269.891404030341
18776,4113.625907694206
18777,7118.673130089684
18778,5947.600360451202
18779,6801.723931853421
18780,5753.9729963115215
18781,7640.4294840905395
18782,6095.067349918734
18783,5443.870421830079
18784,7666.417145298117
18785,6478.719589949167
18786,6735.507060694335
18787,5648.589437467235
18788,6353.813288712527
18789,6148.363432569537
18790,6613.251134924642
18791,6764.870017957327
18792,4011.580609769336
18793,5368.161502960656
18794,6492.130696983465
18795,5678.895682924656
18796,3720.438934376733
18797,3769.182906193248
18798,5769.705732100196
18799,5516.76572081023
18800,4482.894338318683
18801,6374.289770972137
18802,7222.35939781195
18803,6460.383983153104
18804,6235.231096912323
18805,7326.568574909868
18806,7012.973435600699
18807,3667.1547102192103
18808,4392.244449048849
18809,6237.771819284631
18810,6439.871792786049
18811,8199.987775306638
18812,3453.871614201844
18813,5413.824709866616
18814,4863.237915172547
18815,4154.672822063019
18816,3722.2432884554228
18817,6823.201722879925
18818,5862.180512894183
18819,7276.5572387668
18820,6312.631107428582
18821,6480.948507009057
18822,3471.150702848664
18823,5165.142288963935
18824,6928.3689979210285
18825,5914.350714728735
18826,5320.96853238694
18827,7786.425786041505
18828,7074.533035735137
18829,6170.962842832848
18830,6400.9325653362985
18831,7167.551108814705
18832,5674.757781357519
18833,4977.843082466261
18834,6295.477708770118
18835,7955.067865437619
18836,4243.19950232124
18837,6053.386130734931
18838,6796.636212738452
18839,4355.647915660009
18840,3610.461510333933
18841,7431.204535395001
18842,7054.887304024769
18843,5820.364083660586
18844,7210.276827893933
18845,5261.526059954007
18846,4396.711829817357
18847,5795.912218447524
18848,7469.180290387678
18849,6152.237206966782
18850,5911.8774196010745
18851,7737.300482133932
18852,3565.6756415970967
18853,5691.8174001724055
18854,7663.792267653
18855,6515.655539666844
18856,2658.780886999772
18857,3870.138257825248
18858,6749.469414919487
18859,4765.404496421583
18860,6744.017661627193
18861,4341.77527703757
18862,6205.099828463846
18863,4941.135816219355
18864,5751.3168479294
18865,7366.644827737246
18866,8294.968058560798
18867,6277.165667171217
18868,7048.214923189456
18869,5633.123544949731
18870,6495.235725750956
18871,6492.848543223121
18872,6439.181508921246
18873,5668.361979768335
18874,7401.131928308472
18875,4798.015805946249
18876,6977.13025910489
18877,6462.537919153723
18878,5417.4519294533175
18879,3444.337903031097
18880,5630.798273649494
18881,6953.297980058509
18882,6809.49284992076
18883,5776.971280405758
18884,6990.126908866359
18885,5327.591671617099
18886,6678.483702231
18887,8538.457548232653
18888,6669.550429126782
18889,5352.119691479536
18890,5616.241046276228
18891,5316.328821545891
18892,5817.7915232219175
18893,6886.8623851254815
18894,6953.2472085896625
18895,7895.388810075092
18896,7710.384932418861
18897,8119.114238988173
18898,3959.9326738500017
18899,6325.799369948255
18900,6497.259404062018
18901,5935.362964750957
18902,7759.5544827004105
18903,3751.8619765286494
18904,4242.871442942363
18905,7173.816950752687
18906,6844.519283048261
18907,5477.02453335342
18908,5683.120511903158
18909,7558.355418151878
18910,6547.511580296095
18911,4171.351844952951
18912,5892.021446888828
18913,6153.613774390264
18914,7462.711537903459
18915,5628.081284484812
18916,4997.098401542176
18917,4945.095944355403
18918,7208.228327593775
18919,3221.2360734446756
18920,5250.153941425047
18921,6614.060968581442
18922,6857.24271169511
18923,6382.84893486375
18924,6579.789808062976
18925,7315.267231130543
18926,5864.980615333492
18927,7452.555091359853
18928,7230.492558780365
18929,5780.3847677702415
18930,6763.201689260555
18931,6527.134152512734
18932,4153.7648051139495
18933,5548.994753316205
18934,6516.2248537313935
18935,6905.0580089615505
18936,4959.680661615071
18937,6866.527145516696
18938,6360.630785407863
18939,7269.260945598463
18940,6011.9531654927105
18941,6109.198061915422
18942,3832.770716117318
18943,7226.372110532022
18944,5101.3823619252635
18945,5533.102877860036
18946,6828.905430154362
18947,2980.493021571311
18948,6543.228612124133
18949,7223.869425945133
18950,3682.453297275255
18951,4058.913892316018
18952,7892.251522452905
18953,6409.885941717984
18954,3325.700473529253
18955,3559.6521334006957
18956,6256.144355938161
18957,7133.6659820976965
18958,5580.306328272791
18959,6570.763708411241
18960,4381.209540010319
18961,5370.086835020435
18962,5298.0743671251275
18963,5568.399291190748
18964,6796.280702362639
18965,7868.304573067942
18966,4858.0456325384785
18967,7647.729141153419
18968,6079.924417749449
18969,5144.891788104309
18970,4753.419968479205
18971,5432.887235125983
18972,7261.355924250727
18973,5299.632350668625
18974,3986.71049783837
18975,6790.508986830767
18976,5612.533715197289
18977,5762.808297881139
18978,5536.231979285136
18979,4651.292077449094
18980,6247.1156161645795
18981,7338.983135626158
18982,6893.800003967743
18983,5266.528981340951
18984,6620.653977453212
18985,5749.8861725054885
18986,4473.462278456246
18987,4149.710494676768
18988,7049.438137882036
18989,5713.379544888249
18990,7267.600231962172
18991,4956.245417897762
18992,6592.702399504107
18993,6957.439930878661
18994,5641.936261208396
18995,5787.783773435639
18996,6991.589397057503
18997,5678.369483603236
18998,6551.105372024175
18999,6516.478437510738
19000,6405.463527500535
19001,5744.901744633169
19002,4805.200381220264
19003,7010.0720516213205
19004,6535.213189143362
19005,7711.549031986826
19006,7766.761385724414
19007,6930.326742132174
19008,5640.013367836869
19009,4753.917834138574
19010,6676.378721680407
19011,4417.405715700327
19012,5179.405469293478
19013,6350.205394775741
19014,7289.977819633782
19015,4935.634632285838
19016,6580.22478564465
19017,6988.587567855127
19018,5763.674900782835
19019,5582.818136773174
19020,6909.8125095278265
19021,4948.817902448223
19022,7156.200527591618
19023,7445.806645396327
19024,6307.6402100149935
19025,7398.7226110271895
19026,6679.637910535631
19027,6329.085198048546
19028,6326.977162969093
19029,6818.235412484801
19030,7244.866556995335
19031,5231.134273905494
19032,6884.490695093449
19033,6717.741594514824
19034,8236.792374240951
19035,7188.81793655786
19036,6560.5696146003975
19037,7740.709373110103
19038,4530.3868737366065
19039,7258.011648883945
19040,7330.9365929756295
19041,6770.39971571153
19042,4161.535303844777
19043,5910.774149022953
19044,5940.725750204874
19045,6550.813791144474
19046,7568.20993955827
19047,7299.474172596891
19048,4153.133204239599
19049,5939.648952880754
19050,5766.795654171297
19051,6686.364505249778
19052,5389.904845198185
19053,4187.457821961355
19054,6978.465640236929
19055,6223.886802484372
19056,5906.482534282881
19057,6239.754821737212
19058,5787.785888579463
19059,3746.428703115747
19060,4260.484909254786
19061,5939.282238499205
19062,4692.53788193787
19063,5559.047830830737
19064,5358.965232818754
19065,5413.889985377458
19066,6560.3032355376745
19067,6200.073870186332
19068,4586.924949505536
19069,4053.5118778131837
19070,5765.624603328437
19071,5733.95992253449
19072,5949.629393162593
19073,6737.594774272846
19074,5483.249862318215
19075,7044.180624956534
19076,5769.271461350053
19077,7277.75133106644
19078,5480.615195725873
19079,4252.7525512739885
19080,6599.7768854756405
19081,7857.38416624783
19082,6836.231369863093
19083,4711.017906900074
19084,7342.484840894151
19085,2839.53069759581
19086,6684.038967694595
19087,3629.6609189320206
19088,5696.689617761676
19089,7069.587929201316
19090,5604.39219375953
19091,5494.942941773993
19092,5650.902391067169
19093,7240.725075910061
19094,6545.442755840773
19095,7327.212636059296
19096,5988.369750671
19097,3777.2411460963303
19098,5546.759951665732
19099,7180.99488388613
19100,6614.38028063119
19101,5994.43789118578
19102,3823.706568012476
19103,3996.004080676128
19104,7333.526500572534
19105,6242.238797987624
19106,4426.621174453374
19107,4583.991970618689
19108,7332.987184672889
19109,3696.656820716891
19110,6552.325977203725
19111,8244.344685731769
19112,5162.114440099942
19113,4619.062330437388
19114,6513.891388471446
19115,7823.653628452943
19116,6996.868519351401
19117,6447.0835151019055
19118,5597.73976693754
19119,6850.874318012757
19120,4577.924784263667
19121,6386.458893467687
19122,8192.849359905345
19123,5400.024838429796
19124,5123.670193728422
19125,7143.308075385394
19126,3514.0672028702393
19127,4349.577490453792
19128,3890.3799522585173
19129,8193.020011444312
19130,4937.037120446214
19131,6556.475048895427
19132,4701.600136653419
19133,6588.549796113077
19134,5514.7586782591325
19135,4962.747334310498
19136,6732.74326634506
19137,5126.035175486811
19138,3931.0900885994697
19139,5344.087069721285
19140,6352.354110718208
19141,6265.45690319291
19142,7707.367571167739
19143,6373.277722114603
19144,6438.894739173353
19145,6379.723569840111
19146,7378.685693679678
19147,7725.173505914334
19148,3897.8683749911934
19149,5481.661755571806
19150,6539.513510824022
19151,4270.700386747732
19152,5615.311988170833
19153,3831.220673378769
19154,3735.7508117875914
