id,yield
23495,6705.517
23496,4168.946
23497,6029.508
23498,5339.3584
23499,4047.7236
23500,5468.5435
23501,3354.6694
23502,7264.189
23503,6248.5044
23504,6347.8804
23505,6703.309
23506,7535.4956
23507,5241.969
23508,6071.1157
23509,3076.9062
23510,4992.565
23511,6634.57
23512,4087.7415
23513,3226.059
23514,5769.679
23515,5527.314
23516,5538.9165
23517,6217.0864
23518,5770.777
23519,5681.1772
23520,4192.43
23521,5543.69
23522,5890.1216
23523,6525.915
23524,3610.5945
23525,8104.4233
23526,3723.5276
23527,5671.2397
23528,8082.5493
23529,7239.199
23530,8123.897
23531,3700.3774
23532,5727.0063
23533,5012.965
23534,5708.735
23535,5552.43
23536,5897.3306
23537,5287.2563
23538,6452.796
23539,4440.4683
23540,7542.3926
23541,6492.0312
23542,8271.502
23543,6030.7715
23544,4490.52
23545,7331.155
23546,8337.002
23547,5627.2104
23548,6816.678
23549,7518.609
23550,5539.6265
23551,2419.9165
23552,5941.4053
23553,5678.397
23554,5735.574
23555,3398.5044
23556,4344.101
23557,3613.6516
23558,5524.0386
23559,4139.157
23560,7892.391
23561,3905.617
23562,5530.0127
23563,5053.6665
23564,5937.988
23565,7156.168
23566,6708.287
23567,5335.9023
23568,7543.58
23569,5475.7163
23570,5401.646
23571,3395.3892
23572,5881.268
23573,6385.934
23574,3834.0288
23575,4043.15
23576,8131.456
23577,6247.1226
23578,5857.525
23579,4177.3306
23580,6471.6743
23581,6403.196
23582,6855.307
23583,5597.925
23584,4607.7188
23585,6503.975
23586,3809.1104
23587,7917.1704
23588,7581.013
23589,3743.393
23590,5706.3247
23591,2419.8428
23592,6263.4146
23593,7966.0854
23594,7800.6177
23595,7269.1143
23596,5401.2476
23597,5871.944
23598,8048.8486
23599,5522.0063
23600,5560.1226
23601,8313.076
23602,6894.519
23603,3815.956
23604,6486.1025
23605,4101.0137
23606,4153.014
23607,7204.3784
23608,5585.9854
23609,5789.5415
23610,4024.4294
23611,5300.72
23612,5029.998
23613,7338.9917
23614,5094.346
23615,7450.072
23616,5598.3203
23617,7248.593
23618,6191.3013
23619,6287.768
23620,5848.5747
23621,5658.548
23622,4690.227
23623,3373.9033
23624,7858.979
23625,6206.6143
23626,7414.9097
23627,5117.4907
23628,3902.6946
23629,7476.182
23630,7758.6357
23631,5555.773
23632,6273.6
23633,3782.1724
23634,5905.8823
23635,5489.3193
23636,2816.5435
23637,4785.4893
23638,4471.8223
23639,5229.3315
23640,6216.389
23641,5512.3237
23642,5263.1216
23643,7510.5835
23644,4080.3884
23645,6244.601
23646,6935.691
23647,6142.3335
23648,6412.5903
23649,5660.4556
23650,7476.4526
23651,7441.777
23652,6179.643
23653,3833.8843
23654,5666.371
23655,5505.3354
23656,5690.6436
23657,4887.0576
23658,6345.399
23659,5777.357
23660,7359.275
23661,7705.8545
23662,5560.1685
23663,5628.275
23664,5273.431
23665,5729.7056
23666,7150.4106
23667,5146.3804
23668,5611.957
23669,7176.144
23670,6696.406
23671,5492.8257
23672,5624.4155
23673,3989.2205
23674,5570.3696
23675,6215.07
23676,5896.477
23677,4934.7397
23678,4990.407
23679,7536.1475
23680,5586.2065
23681,5393.4966
23682,8070.444
23683,6561.5366
23684,5292.161
23685,5516.2256
23686,5692.202
23687,5467.939
23688,5666.9917
23689,7522.0547
23690,6523.4897
23691,4540.2456
23692,6752.5176
23693,5945.8735
23694,5508.1553
23695,6501.9526
23696,7202.2974
23697,5713.5923
23698,6242.444
23699,3930.4023
23700,7667.9966
23701,7002.565
23702,5760.6587
23703,5078.43
23704,5064.024
23705,4425.7583
23706,3845.7834
23707,5516.624
23708,6945.6177
23709,7344.4116
23710,7604.6514
23711,7351.8823
23712,7428.198
23713,6578.561
23714,8068.829
23715,6147.506
23716,4783.2134
23717,7244.046
23718,5544.479
23719,8212.815
23720,5945.2896
23721,7398.8506
23722,4570.854
23723,4762.6875
23724,5556.674
23725,6342.0015
23726,7848.169
23727,6382.5557
23728,8342.957
23729,8326.897
23730,4417.9917
23731,4948.9116
23732,5267.5044
23733,4319.3706
23734,3535.9407
23735,4772.145
23736,8237.524
23737,6487.104
23738,6488.7563
23739,6845.0845
23740,6767.1353
23741,6719.194
23742,3996.9932
23743,8035.657
23744,6168.763
23745,3134.3064
23746,5511.913
23747,5547.73
23748,7661.4106
23749,6524.4536
23750,5851.27
23751,6243.0537
23752,7492.168
23753,5906.7466
23754,5530.9004
23755,6580.2095
23756,5512.2344
23757,5721.9067
23758,4976.7456
23759,7691.429
23760,6062.024
23761,5772.067
23762,4282.434
23763,7169.053
23764,7476.8584
23765,3947.1514
23766,8000.7744
23767,5657.9507
23768,7313.333
23769,8241.015
23770,4285.0356
23771,6270.626
23772,6387.4077
23773,5389.2207
23774,3764.608
23775,6473.5435
23776,6150.7974
23777,5869.612
23778,7271.3306
23779,6165.027
23780,4586.802
23781,5971.733
23782,6260.4253
23783,6052.3813
23784,6117.589
23785,4986.312
23786,8415.489
23787,7633.229
23788,8180.727
23789,7696.0884
23790,5723.984
23791,3896.3127
23792,7776.928
23793,7993.879
23794,7408.0
23795,5824.3267
23796,6487.069
23797,8130.08
23798,6327.2085
23799,5767.019
23800,6482.403
23801,4412.235
23802,3545.8787
23803,3700.0542
23804,3808.6484
23805,6149.8135
23806,4725.3647
23807,8233.573
23808,5732.627
23809,2883.0952
23810,3829.8086
23811,6676.7085
23812,6404.5913
23813,3901.232
23814,5905.7866
23815,6591.8267
23816,4226.803
23817,7353.971
23818,6083.124
23819,4932.557
23820,5919.4575
23821,4255.002
23822,5118.0957
23823,7532.02
23824,6216.3945
23825,4644.853
23826,7022.114
23827,3777.8652
23828,8274.155
23829,6037.447
23830,4224.0557
23831,6387.9575
23832,6438.4727
23833,5640.0317
23834,6728.9844
23835,5941.4165
23836,5334.158
23837,3461.3428
23838,4852.481
23839,6459.7144
23840,5007.7915
23841,2436.8618
23842,7664.809
23843,4065.298
23844,6442.643
23845,3947.516
23846,8376.066
23847,5350.166
23848,3859.4824
23849,7159.8633
23850,6372.2495
23851,6297.928
23852,8400.27
23853,8245.134
23854,4841.813
23855,7581.824
23856,3843.6057
23857,4924.4473
23858,3340.941
23859,6278.1133
23860,7231.7637
23861,5522.336
23862,5364.596
23863,5874.9985
23864,6490.2017
23865,4992.374
23866,7161.593
23867,7370.6074
23868,5947.309
23869,6292.7036
23870,5768.938
23871,7031.555
23872,6458.596
23873,6298.192
23874,8330.284
23875,5400.806
23876,5489.8765
23877,5901.8843
23878,5827.8276
23879,6082.53
23880,3787.6782
23881,7875.4346
23882,6418.7534
23883,6385.4536
23884,6272.734
23885,5885.3857
23886,4982.191
23887,4090.6917
23888,6014.3496
23889,3665.6892
23890,7273.2847
23891,7472.394
23892,4205.303
23893,7537.9536
23894,6244.8813
23895,4121.3267
23896,6703.7124
23897,7767.3374
23898,5739.816
23899,6381.043
23900,7694.3223
23901,7328.009
23902,7329.6396
23903,6562.059
23904,5243.2183
23905,4139.741
23906,6360.02
23907,8238.328
23908,4065.83
23909,6277.9155
23910,6249.243
23911,6425.612
23912,6996.433
23913,8258.89
23914,4981.442
23915,4699.1953
23916,6078.7686
23917,4021.21
23918,4903.1016
23919,4716.7373
23920,5723.0786
23921,5622.364
23922,5329.685
23923,6694.2104
23924,7167.8276
23925,5816.328
23926,6470.903
23927,7702.0425
23928,3997.823
23929,6011.656
23930,5808.539
23931,5375.628
23932,6006.5483
23933,6507.315
23934,4007.622
23935,5840.2754
23936,8296.292
23937,4892.8745
23938,7280.066
23939,6966.6567
23940,5195.929
23941,6054.2075
23942,5912.6274
23943,6053.0264
23944,7502.227
23945,7517.1094
23946,6662.1807
23947,7238.0664
23948,6940.969
23949,6784.6987
23950,5798.6865
23951,7154.732
23952,5849.179
23953,2609.4307
23954,3610.6362
23955,8231.356
23956,5603.391
23957,6905.4116
23958,3639.936
23959,6870.707
23960,7156.139
23961,5344.5273
23962,7381.3433
23963,5563.146
23964,5684.8325
23965,3908.8042
23966,4697.386
23967,7786.476
23968,6193.6895
23969,5486.0093
23970,7215.68
23971,5285.899
23972,7493.075
23973,5555.5786
23974,4777.504
23975,7423.696
23976,7275.015
23977,4790.1045
23978,7484.1104
23979,8124.845
23980,4598.5728
23981,6925.21
23982,7115.5894
23983,5109.8315
23984,6048.2944
23985,6673.8354
23986,4290.386
23987,5494.2627
23988,6201.437
23989,5571.918
23990,7591.5933
23991,5724.891
23992,6283.8706
23993,8266.322
23994,5390.4883
23995,5647.9253
23996,7927.297
23997,7394.2847
23998,6270.149
23999,8058.3667
24000,5909.061
24001,6774.2715
24002,4333.3857
24003,7006.097
24004,5670.1753
24005,5232.4087
24006,6216.39
24007,7691.781
24008,6502.8916
24009,7127.267
24010,5073.758
24011,5548.8193
24012,6712.4966
24013,7860.5054
24014,5896.9683
24015,8364.909
24016,4237.973
24017,6454.425
24018,8157.9644
24019,6094.2017
24020,6446.2397
24021,4826.1187
24022,7396.681
24023,7299.9673
24024,6339.289
24025,7351.97
24026,5321.2847
24027,4725.27
24028,7817.713
24029,5264.2324
24030,5544.733
24031,6358.3867
24032,3461.54
24033,6150.435
24034,6579.944
24035,3815.5415
24036,6208.4126
24037,3372.4248
24038,6471.362
24039,6350.2104
24040,4949.2695
24041,5291.014
24042,6564.658
24043,4734.7163
24044,5127.065
24045,7894.174
24046,6748.1987
24047,5410.3257
24048,7090.5557
24049,4872.992
24050,7023.4937
24051,4575.868
24052,5143.138
24053,5403.0
24054,4134.0566
24055,5202.2915
24056,6908.071
24057,5467.943
24058,4730.3403
24059,6041.3887
24060,6442.1035
24061,6404.852
24062,6244.282
24063,4282.445
24064,8186.721
24065,6605.3813
24066,7606.7793
24067,6622.155
24068,5474.336
24069,4766.9907
24070,6333.126
24071,5472.9727
24072,6882.5034
24073,6774.6724
24074,3881.343
24075,7532.2085
24076,6184.869
24077,5502.113
24078,5388.818
24079,6652.7554
24080,7742.234
24081,7571.7256
24082,6471.8413
24083,6556.6094
24084,8238.979
24085,5480.922
24086,4744.429
24087,7894.771
24088,5616.1577
24089,7381.09
24090,6330.935
24091,3823.5044
24092,6489.7534
24093,6414.8564
24094,5461.315
24095,6789.4204
24096,7624.029
24097,3984.7766
24098,5125.3564
24099,8412.48
24100,4035.6597
24101,6184.7036
24102,6377.469
24103,8190.97
24104,5691.8213
24105,7373.48
24106,3564.69
24107,5657.819
24108,5617.9307
24109,7912.5347
24110,5364.026
24111,5649.6206
24112,7951.9863
24113,5820.209
24114,7124.258
24115,6894.8853
24116,5393.185
24117,6252.623
24118,7638.462
24119,7121.2686
24120,3730.6284
24121,4614.5015
24122,5570.7134
24123,6689.7944
24124,6347.0776
24125,3544.4114
24126,6446.375
24127,7613.124
24128,7016.5273
24129,4689.521
24130,4717.568
24131,7199.779
24132,7643.3545
24133,6494.4536
24134,5884.565
24135,6376.0425
24136,6255.684
24137,7909.94
24138,7360.1226
24139,7307.4243
24140,7342.775
24141,7449.0376
24142,3139.136
24143,6949.4697
24144,3477.51
24145,3897.3965
24146,6626.8745
24147,7783.9497
24148,5776.6846
24149,6515.182
24150,5889.861
24151,3336.749
24152,6706.5337
24153,5702.4644
24154,5765.69
24155,7169.464
24156,7140.847
24157,5766.1387
24158,7304.075
24159,7516.695
24160,5610.2246
24161,6217.6797
24162,6458.7153
24163,7168.7686
24164,6885.8145
24165,5786.13
24166,5735.1567
24167,5813.504
24168,4877.7837
24169,8191.6455
24170,5498.7217
24171,6076.5435
24172,6505.1587
24173,8292.593
24174,3078.374
24175,4898.9893
24176,7439.2153
24177,4275.769
24178,4107.9146
24179,4254.161
24180,7412.5522
24181,4396.313
24182,8240.448
24183,6196.965
24184,4575.057
24185,4287.2915
24186,4044.3167
24187,5854.78
24188,5253.539
24189,7809.1987
24190,5664.629
24191,6895.1167
24192,5493.9688
24193,3912.2722
24194,5890.7056
24195,6153.1694
24196,7659.851
24197,6564.973
24198,6411.9062
24199,4760.558
24200,5884.6704
24201,5437.51
24202,5124.7573
24203,6604.4185
24204,5681.191
24205,5545.937
24206,4396.07
24207,6781.0044
24208,3127.4636
24209,5727.9395
24210,5470.9873
24211,5511.2573
24212,3720.741
24213,7541.8257
24214,4064.7402
24215,6027.713
24216,7414.772
24217,5405.483
24218,5125.3784
24219,8411.306
24220,4710.861
24221,7069.9067
24222,6591.763
24223,6033.5728
24224,4590.0444
24225,4638.0376
24226,6389.43
24227,8410.569
24228,4613.0044
24229,5436.307
24230,5835.847
24231,5013.535
24232,6823.1855
24233,3348.3892
24234,5001.041
24235,5661.256
24236,5666.987
24237,3847.4243
24238,4074.2212
24239,5484.873
24240,6746.2793
24241,5653.0215
24242,6328.6533
24243,7610.034
24244,6473.398
24245,7569.3706
24246,5129.0703
24247,6658.011
24248,3578.2373
24249,6585.019
24250,3743.338
24251,7360.2295
24252,7649.5776
24253,7357.782
24254,5716.566
24255,6299.529
24256,5507.232
24257,7248.4653
24258,6896.7847
24259,5383.0425
24260,6212.7056
24261,6572.651
24262,6517.342
24263,7086.834
24264,6427.118
24265,5732.9014
24266,5451.814
24267,5726.608
24268,7691.731
24269,3713.192
24270,5629.111
24271,3489.7676
24272,5627.902
24273,4706.3066
24274,7255.1816
24275,7566.8994
24276,6396.472
24277,5489.2466
24278,7710.193
24279,3272.6992
24280,6978.863
24281,6683.0073
24282,7006.847
24283,5798.23
24284,4821.5977
24285,8274.579
24286,4666.487
24287,3604.2036
24288,6172.184
24289,5699.923
24290,6638.7974
24291,7594.326
24292,6005.2705
24293,6838.2476
24294,8065.9243
24295,7439.9805
24296,3963.5857
24297,7391.2817
24298,5556.1665
24299,4875.7246
24300,6716.746
24301,3170.2651
24302,4898.068
24303,5850.0864
24304,5475.9883
24305,5293.643
24306,3966.1826
24307,6432.9443
24308,5091.5586
24309,5662.5073
24310,4597.4966
24311,3943.7217
24312,8186.0117
24313,6351.179
24314,7591.2075
24315,6869.8667
24316,6344.517
24317,4237.4546
24318,7231.863
24319,3388.5664
24320,8101.1206
24321,6452.147
24322,5648.8237
24323,4744.2144
24324,8029.9243
24325,6387.179
24326,5874.523
24327,6865.3667
24328,8369.836
24329,8283.515
24330,5533.983
24331,5638.0444
24332,5560.938
24333,7462.31
24334,8036.605
24335,6250.386
24336,6498.683
24337,6845.299
24338,4358.9976
24339,6098.5327
24340,6317.8545
24341,6403.226
24342,6751.6255
24343,5617.285
24344,5630.2847
24345,3529.2686
24346,6378.9155
24347,6473.484
24348,6518.812
24349,8199.506
24350,6506.317
24351,6826.88
24352,6689.7407
24353,7540.11
24354,7732.8525
24355,7295.744
24356,4485.2534
24357,4207.516
24358,5605.43
24359,4188.805
24360,4506.3975
24361,6837.4497
24362,6509.079
24363,8305.607
24364,7211.8022
24365,8390.017
24366,7480.4604
24367,5246.1313
24368,6455.213
24369,3759.082
24370,7529.5347
24371,5805.2886
24372,4057.5508
24373,5590.974
24374,8237.21
24375,3108.1353
24376,6575.7993
24377,4810.7515
24378,6583.612
24379,4567.953
24380,6126.4907
24381,6214.9136
24382,6571.0767
24383,8274.444
24384,6003.9097
24385,7399.7563
24386,8415.804
24387,6864.3726
24388,3830.2793
24389,7949.9336
24390,5497.4863
24391,6176.8027
24392,5154.1997
24393,5121.765
24394,7369.8364
24395,6310.4746
24396,8350.896
24397,5670.2744
24398,3884.7722
24399,6020.978
24400,5312.339
24401,5725.9336
24402,5803.0513
24403,5274.3945
24404,5553.3906
24405,5138.143
24406,3703.6775
24407,5531.072
24408,5685.643
24409,6042.07
24410,6390.7744
24411,6011.6396
24412,7921.548
24413,4909.9946
24414,7945.043
24415,6604.0786
24416,4230.8257
24417,7374.8716
24418,5832.368
24419,3607.4248
24420,5159.1206
24421,4669.0776
24422,8069.4243
24423,4112.197
24424,6900.9204
24425,4126.4097
24426,5926.704
24427,5179.6963
24428,3708.5938
24429,7126.7573
24430,4094.756
24431,6919.977
24432,8288.511
24433,6359.222
24434,4579.4497
24435,6906.472
24436,5440.8247
24437,5446.015
24438,6683.2964
24439,3584.8413
24440,4482.0884
24441,5944.766
24442,5551.469
24443,3613.3367
24444,5698.565
24445,8131.246
24446,6668.328
24447,5756.7817
24448,5549.266
24449,7881.1826
24450,5455.5757
24451,7400.7607
24452,4150.4272
24453,5797.3647
24454,3106.3608
24455,6046.561
24456,6573.9146
24457,6383.1846
24458,3851.108
24459,6400.109
24460,3932.9014
24461,4174.7056
24462,3166.7
24463,8275.524
24464,5230.17
24465,3201.3723
24466,5901.3013
24467,5475.774
24468,6535.446
24469,7407.3037
24470,7183.8833
24471,4037.4207
24472,7603.5356
24473,6087.6562
24474,6226.388
24475,7402.3784
24476,6198.692
24477,7990.0522
24478,6239.23
24479,6870.47
24480,5299.566
24481,6105.6475
24482,3570.6077
24483,8240.231
24484,5386.4497
24485,5291.2407
24486,6260.374
24487,7753.434
24488,3548.159
24489,7311.137
24490,3009.0933
24491,5722.241
24492,6498.118
24493,7013.309
24494,6878.439
24495,6719.7783
24496,6656.548
24497,4979.0244
24498,8102.5376
24499,8203.545
24500,5576.7915
24501,7386.1167
24502,7489.2397
24503,5515.0586
24504,5939.944
24505,6473.35
24506,6939.81
24507,6572.486
24508,7012.514
24509,4095.18
24510,3174.7192
24511,5180.2925
24512,5093.4565
24513,5360.1514
24514,5192.261
24515,3205.3381
24516,7301.805
24517,4303.88
24518,6356.8677
24519,4608.3145
24520,5854.033
24521,4587.2417
24522,6518.4507
24523,6925.2056
24524,6549.7227
24525,7709.363
24526,5450.6807
24527,5651.6772
24528,6395.9917
24529,5402.1465
24530,7357.849
24531,7341.601
24532,6660.044
24533,7554.562
24534,6416.8765
24535,7388.058
24536,7175.9946
24537,5183.1284
24538,4892.604
24539,6609.9966
24540,7008.0166
24541,6758.5835
24542,4214.487
24543,7556.8076
24544,3836.8289
24545,6415.89
24546,5831.188
24547,5535.9663
24548,6621.489
24549,7966.982
24550,5892.941
24551,8245.622
24552,7483.47
24553,7077.903
24554,4115.0327
24555,5639.9116
24556,5500.231
24557,3813.0515
24558,6007.445
24559,5762.3022
24560,5750.025
24561,4709.3403
24562,6959.4204
24563,5884.2383
24564,7343.2114
24565,2433.1704
24566,7048.244
24567,8346.316
24568,7393.512
24569,3517.8474
24570,5652.984
24571,7281.104
24572,7503.1416
24573,5992.5786
24574,7994.513
24575,6206.674
24576,3906.7212
24577,7172.5347
24578,4985.558
24579,6710.243
24580,5692.476
24581,7483.045
24582,7469.52
24583,6029.016
24584,5748.723
24585,8281.999
24586,4379.338
24587,6217.602
24588,4812.9204
24589,6586.9404
24590,7028.401
24591,7248.4546
24592,6331.0913
24593,5556.0127
24594,6365.3384
24595,6367.496
24596,5398.9326
24597,4810.1353
24598,6596.8013
24599,6931.5903
24600,3496.1982
24601,5699.8804
24602,4148.2734
24603,4831.142
24604,5307.4287
24605,5468.4487
24606,8080.7593
24607,6494.855
24608,3474.5718
24609,6607.2437
24610,4351.237
24611,5525.03
24612,4847.57
24613,5983.292
24614,6415.584
24615,5667.228
24616,5072.9727
24617,6566.9604
24618,8261.312
24619,4533.217
24620,4303.5454
24621,7032.0234
24622,6527.942
24623,5006.4253
24624,3231.7063
24625,4654.0312
24626,6672.211
24627,6554.2896
24628,6297.6626
24629,3885.4817
24630,6355.636
24631,6891.0845
24632,3262.1733
24633,6833.1753
24634,6733.32
24635,4204.6626
24636,4193.3657
24637,6559.4746
24638,7338.608
24639,6258.7026
24640,6996.725
24641,6674.3237
24642,7431.485
24643,6937.757
24644,4130.708
24645,5885.724
24646,5523.7974
24647,8070.972
24648,6547.2544
24649,7325.6313
24650,5014.889
24651,8221.085
24652,6365.9985
24653,5535.173
24654,6591.404
24655,6511.219
24656,7312.9526
24657,5083.473
24658,8242.874
24659,4620.927
24660,4710.2583
24661,5139.97
24662,4157.729
24663,3752.8403
24664,5641.8394
24665,5286.4956
24666,5645.6997
24667,5233.61
24668,5589.9653
24669,7260.5435
24670,6882.3228
24671,4930.3413
24672,5560.4995
24673,6634.98
24674,3531.1575
24675,7169.5923
24676,5556.4077
24677,7953.179
24678,4989.551
24679,4329.4624
24680,5579.827
24681,5352.1987
24682,5621.656
24683,5141.4224
24684,7367.2007
24685,7450.014
24686,4920.4526
24687,4024.9795
24688,6197.5864
24689,6701.7935
24690,3240.2366
24691,4138.7173
24692,7502.0024
24693,6511.405
24694,4935.1167
24695,6607.3345
24696,7482.5034
24697,5560.442
24698,5347.897
24699,7323.3027
24700,7593.013
24701,4617.3774
24702,5606.5967
24703,4837.058
24704,7409.489
24705,5777.977
24706,5390.4224
24707,8073.711
24708,6377.6997
24709,4020.016
24710,7373.926
24711,5365.048
24712,6542.193
24713,4336.3794
24714,5871.1445
24715,7386.864
24716,7572.2397
24717,6819.2305
24718,4578.0483
24719,7495.0737
24720,5137.88
24721,4091.3943
24722,5625.8315
24723,5450.735
24724,5630.1016
24725,7822.1123
24726,7456.3975
24727,5127.812
24728,7182.7725
24729,5466.7603
24730,4363.942
24731,3374.79
24732,5691.783
24733,6715.9204
24734,6918.2563
24735,7475.1016
24736,4593.666
24737,5583.563
24738,5277.221
24739,4211.3438
24740,4514.06
24741,3843.1584
24742,8161.2026
24743,4017.5105
24744,6592.092
24745,6340.4146
24746,3891.6814
24747,2494.7085
24748,5328.5938
24749,5781.3755
24750,5536.4634
24751,6866.326
24752,5037.752
24753,3870.9163
24754,3025.8574
24755,6733.94
24756,3879.0317
24757,5541.551
24758,6151.326
24759,5821.233
24760,8108.6094
24761,5728.2695
24762,5246.395
24763,5844.786
24764,7232.906
24765,6715.511
24766,6004.757
24767,6527.0884
24768,6977.472
24769,4435.1646
24770,6461.025
24771,4504.8022
24772,5408.738
24773,5493.7915
24774,6832.503
24775,5521.1196
24776,6126.756
24777,6398.5737
24778,6753.534
24779,6807.314
24780,4135.4463
24781,7412.307
24782,5903.753
24783,7295.4907
24784,5516.7026
24785,7147.012
24786,3957.2974
24787,5657.096
24788,4712.155
24789,5583.9736
24790,6758.923
24791,7341.6763
24792,7569.057
24793,7569.372
24794,6027.2744
24795,4972.7246
24796,6469.1475
24797,5720.4
24798,6975.7017
24799,6473.252
24800,5162.757
24801,5466.185
24802,6584.303
24803,4197.653
24804,5662.9307
24805,6565.3364
24806,6482.152
24807,8215.111
24808,6522.1553
24809,7804.9707
24810,6801.8794
24811,6558.475
24812,4068.711
24813,5574.574
24814,4033.7651
24815,5668.892
24816,6549.3237
24817,4628.6323
24818,5945.0444
24819,7887.332
24820,7298.171
24821,4734.838
24822,4666.147
24823,7267.8105
24824,6207.256
24825,5646.3745
24826,7236.506
24827,5439.654
24828,6919.795
24829,8235.835
24830,4114.5347
24831,7300.1304
24832,4073.305
24833,3924.2712
24834,6349.8296
24835,6566.572
24836,5556.8667
24837,5817.658
24838,5943.887
24839,5309.312
24840,5665.9775
24841,3486.5874
24842,7724.054
24843,6267.6064
24844,4602.8193
24845,7428.4546
24846,7816.8
24847,6806.849
24848,5584.3267
24849,6366.765
24850,6692.5435
24851,5608.1206
24852,6979.4634
24853,5604.268
24854,2649.1074
24855,6442.068
24856,7481.439
24857,4568.7065
24858,7221.869
24859,8334.214
24860,5471.4614
24861,4233.233
24862,7829.4316
24863,5779.375
24864,5920.124
24865,5777.607
24866,4077.623
24867,6667.3315
24868,6474.464
24869,6060.4917
24870,6637.6157
24871,3442.7803
24872,6305.2593
24873,6549.3574
24874,5806.3228
24875,4475.975
24876,4128.8447
24877,3759.9512
24878,6232.17
24879,8281.011
24880,8408.804
24881,6469.8345
24882,5081.306
24883,5406.2007
24884,6956.7056
24885,6380.399
24886,6482.7095
24887,6942.678
24888,6583.79
24889,7299.319
24890,5743.862
24891,3604.3896
24892,4421.3013
24893,5975.0786
24894,4041.1074
24895,3631.5586
24896,3826.0933
24897,5607.0693
24898,6972.698
24899,3282.0437
24900,5646.983
24901,7372.0903
24902,6810.6704
24903,4773.429
24904,3888.4016
24905,6464.11
24906,7988.347
24907,5798.18
24908,7183.0757
24909,5719.188
24910,6363.3267
24911,6453.413
24912,4227.1206
24913,5005.748
24914,5156.4854
24915,4536.6157
24916,6233.2637
24917,5398.8276
24918,5850.2993
24919,6357.1357
24920,3903.6787
24921,8015.197
24922,6522.1616
24923,8151.9644
24924,6411.2915
24925,3930.0215
24926,6096.935
24927,6873.369
24928,6870.8467
24929,8188.6494
24930,5671.649
24931,7425.8716
24932,4406.9224
24933,7243.8794
24934,5728.031
24935,6462.8374
24936,7187.643
24937,7183.64
24938,6601.037
24939,6401.183
24940,6781.774
24941,6475.68
24942,6729.1987
24943,5560.3696
24944,5676.737
24945,4738.2944
24946,3647.4185
24947,4817.9062
24948,5672.935
24949,8326.735
24950,7784.8906
24951,5812.9688
24952,5481.487
24953,2999.3657
24954,4863.1665
24955,7331.016
24956,4988.379
24957,4219.151
24958,5684.443
24959,3282.088
24960,5706.851
24961,5860.0215
24962,6369.3955
24963,8322.523
24964,7378.8354
24965,5629.9136
24966,3850.8489
24967,6636.3438
24968,6494.146
24969,5545.225
24970,6722.9575
24971,6696.871
24972,6171.6187
24973,6097.852
24974,6873.2764
24975,6766.6226
24976,6515.303
24977,4490.326
24978,5648.0005
24979,3520.27
24980,6727.359
24981,5653.3994
24982,7109.6562
24983,4218.27
24984,4337.4546
24985,6452.945
24986,3480.6665
24987,5315.1343
24988,4228.5977
24989,6502.728
24990,7697.197
24991,3304.3542
24992,7663.038
24993,5530.511
24994,6250.5127
24995,5506.129
24996,4549.501
24997,6430.5786
24998,6943.027
24999,6258.309
25000,6494.137
25001,4530.3486
25002,6278.714
25003,8331.557
25004,6394.233
25005,8164.7896
25006,4513.7173
25007,6930.001
25008,6756.3257
25009,6447.858
25010,3298.7703
25011,5650.678
25012,4693.732
25013,6296.821
25014,5338.2417
25015,5355.164
25016,6441.363
25017,7083.0767
25018,6072.4136
25019,7452.394
25020,4166.986
25021,5756.356
25022,6044.2305
25023,7659.7085
25024,5608.339
25025,5341.265
25026,5843.996
25027,4242.6777
25028,6516.8154
25029,6295.777
25030,5809.0435
25031,5414.7593
25032,6299.457
25033,3697.6936
25034,6462.7153
25035,6864.8447
25036,7971.823
25037,6182.608
25038,6331.981
25039,5582.8765
25040,5713.887
25041,7120.189
25042,7278.6978
25043,5727.7183
25044,7400.7812
25045,6632.8257
25046,5403.891
25047,6212.5093
25048,5779.2354
25049,5128.6387
25050,6239.7373
25051,8009.309
25052,5414.7104
25053,5562.606
25054,2474.9329
25055,6998.6973
25056,6065.65
25057,7394.96
25058,7532.8975
25059,6468.5117
25060,6451.8833
25061,6933.432
25062,6872.0073
25063,6385.324
25064,7157.626
25065,5424.7104
25066,7189.6777
25067,6730.585
25068,7080.547
25069,5758.1167
25070,4594.748
25071,5908.528
25072,5488.158
25073,7174.444
25074,7368.9175
25075,7805.431
25076,6068.641
25077,4412.2407
25078,7286.3657
25079,7544.5576
25080,4942.307
25081,7404.7505
25082,7333.1772
25083,5605.862
25084,7808.408
25085,3980.0215
25086,5641.1777
25087,5650.4614
25088,4846.1235
25089,6567.696
25090,6073.945
25091,4755.716
25092,3608.6748
25093,7290.63
25094,7881.181
25095,6660.711
25096,5689.9233
25097,6100.2827
25098,5342.1743
25099,5191.976
25100,6636.6216
25101,5370.1284
25102,7297.1973
25103,6768.4536
25104,5431.8984
25105,5062.781
25106,5679.122
25107,6052.615
25108,5212.1763
25109,3910.2554
25110,5147.099
25111,5192.2485
25112,6558.498
25113,5094.1
25114,6655.9146
25115,6410.6514
25116,7606.0757
25117,7162.978
25118,7590.1377
25119,5700.485
25120,8340.452
25121,6251.735
25122,3943.4565
25123,6990.2075
25124,7448.703
25125,5147.91
25126,4589.38
25127,5828.9727
25128,5456.9067
25129,6897.73
25130,7137.1216
25131,6987.7505
25132,4714.8706
25133,4043.4814
25134,5779.733
25135,6936.877
